Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2023-11-29,202.9545135498047,203.33916441694524,201.0793148938869,202.2332821687986,10062023
2023-11-30,200.93507385253906,204.63740106977403,200.26192745126662,202.32945168520862,60354322
2023-12-01,202.13711547851562,204.30080965753433,201.4158840855094,203.3872528277578,20719909
2023-12-04,204.73355102539062,205.88753302380618,203.57958370046572,203.57958370046572,27914088
2023-12-05,213.7729949951172,214.68655185554903,203.43534468180408,205.5028688750704,40709207
2023-12-06,215.7924346923828,217.57147806195422,213.96532096700471,217.3310675889576,29544730
2023-12-07,221.17762756347656,223.48556215561237,215.64818687438964,216.36941826861838,24534268
2023-12-08,219.8313446044922,224.44721399399543,217.76380571168173,222.90859575532465,22206320
2023-12-11,222.0911865234375,223.966385231707,217.85996817280423,219.25434594697947,19106395
2023-12-12,222.47584533691406,224.35104398839138,220.6968020652492,221.17762298478132,14355329
2023-12-13,227.86105346679688,228.38995946552058,221.75463598623466,222.13928689067475,26878281
2023-12-14,223.1970977783203,228.48612839227584,222.2354558485102,228.14954784744577,29972018
2023-12-15,228.24571228027344,228.96694370984224,218.43695309934478,225.9858479315614,41341690
2023-12-18,222.95668029785156,227.8129601521738,222.57201473390634,227.8129601521738,29051897
2023-12-19,224.59146118164062,225.40884796525737,221.99503107302147,223.245153762493,12612164
2023-12-20,218.43695068359375,226.37049632111155,217.52339381760805,225.9377604028542,20400245
2023-12-21,223.43751525878906,224.25490212063323,214.15766154138373,215.84053497125865,17755207
2023-12-22,222.8605194091797,225.21653922551693,221.65846698518195,224.0625718331774,9735375
2023-12-26,224.39913940429688,226.75515908438558,222.18736013734988,223.1009169920589,6772092
2023-12-27,225.07228088378906,226.80323917122527,223.58173306201093,225.98583771859168,10231881
2023-12-28,229.92857360839844,230.74596038179553,225.1203643290383,226.0820061849103,39164340
2023-12-29,228.10145568847656,229.1111826179232,225.74543596876168,228.67844669772919,12665999
2024-01-01,229.11117553710938,230.3132278746598,227.33213220813857,228.77459501319908,5952776
2024-01-02,228.7265167236328,230.89021085616187,227.0917138624856,230.79404080309791,9128513
2024-01-03,227.95721435546875,229.54391761429125,225.60119464523595,226.94748743008589,8284439
2024-01-04,232.1884307861328,233.7751487044926,227.95721235082146,228.8707692091852,19663959
2024-01-05,231.99610900878906,235.6022661436407,230.12091023336438,232.71734043575938,16345257
2024-01-08,233.0539093017578,235.84266481034336,231.17869594673664,233.1019796556895,13585746
2024-01-09,233.00582885742188,235.26567845579726,232.2365124240107,233.2943243541374,8688409
2024-01-10,229.97665405273438,232.81350939081742,228.8707717393565,231.75569743355007,16872195
2024-01-11,232.66925048828125,233.77514745702297,230.02473531195062,231.0344622230659,18812468
2024-01-12,230.31324768066406,233.34241396239094,229.64010124844606,233.19817353887697,11296498
2024-01-15,231.89993286132812,232.23651338780812,227.9091249395881,231.17870145329147,12597366
2024-01-16,229.8804931640625,233.10198464136693,228.58227076335632,232.38075323508363,7478450
2024-01-17,230.0247344970703,231.94801825486104,228.5822716787273,229.3515881165417,13620300
2024-01-18,224.49530029296875,226.65899458408998,217.37915604934423,218.53312340324402,25522629
2024-01-19,226.3704833984375,227.86103118600354,223.48555787675738,225.98583253160947,20931080
2024-01-23,228.8226776123047,237.3332139412132,227.18788938528849,231.75568821949005,27492163
2024-01-24,236.7562255859375,237.5255420170471,225.98583957087476,227.0917218525701,28309825
2024-01-25,236.0830841064453,239.16033522119983,233.77514943875215,235.36185268860487,20651484
2024-01-29,244.20895385742188,245.21868077176845,235.74650233138428,236.03499783169624,26181011
2024-01-30,244.35321044921875,247.09389570882558,241.8529356624374,244.25704039069225,16031367
2024-01-31,249.35374450683594,250.0269056068785,242.71842095820386,244.25705393902746,34369455
2024-02-01,255.60443115234375,260.55691091619707,248.3921161723455,249.0652773092726,29929092
2024-02-02,266.4709777832031,270.60602623650476,253.82539260003165,254.3542839090649,33900724
2024-02-05,272.0484924316406,278.29916489172103,264.3553570961571,266.8556319495857,27440927
2024-02-06,263.73028564453125,272.04848203885496,261.85507223935105,272.04848203885496,29668277
2024-02-07,257.6719665527344,263.87453938511175,256.5660548570626,261.66277468773364,27335466
2024-02-08,265.6054992675781,277.00093207969667,260.4126096326599,260.4126096326599,69776717
2024-02-09,262.5282287597656,268.7308305187062,258.7778313611651,267.9134290652595,24496638
2024-02-12,259.9317932128906,265.41316376864444,256.0371552659478,262.7205781938422,19140023
2024-02-13,259.8836975097656,260.4606884615143,254.11384668623708,259.93176786117016,22031847
2024-02-14,263.1532897949219,264.4515121786496,256.758377278907,259.1624819350766,13546941
2024-02-15,275.37481689453125,277.0369527382187,265.30431338318687,265.9398253807221,25475670
2024-02-16,268.4329833984375,276.5969504332933,267.21083353805915,275.71700850134954,25129188
2024-02-19,270.1929016113281,272.0994375227655,267.2108379996282,268.9707517305438,11429901
2024-02-20,281.48553466796875,282.31660249565743,271.51281024862914,272.14832217416466,43053543
2024-02-21,273.8593444824219,283.00103133218624,273.02827661650826,281.14333968921125,24651085
2024-02-22,276.30364990234375,277.1835918454355,267.16196286336947,273.85935015062034,26793590
2024-02-23,275.66815185546875,278.8457416931752,272.78386606772335,276.2547599553909,14313526
2024-02-26,281.38775634765625,285.0053316692522,275.7658673010072,276.6458390219002,31012494
2024-02-27,285.9830627441406,286.8630046619787,277.77022178158103,277.77022178158103,36510093
2024-02-28,273.3215637207031,287.10741914895823,272.19719189533515,285.0053275036806,18824161
2024-02-29,276.548095703125,278.65018764237175,268.2863501344598,273.3705058440453,35043015
2024-03-01,281.2900085449219,282.9521143623119,278.25907108802767,278.6501530546111,15149735
2024-03-04,288.08514404296875,290.3827916277537,281.58331309357936,281.58331309357936,23131460
2024-03-05,288.4273681640625,288.8673540505565,283.2943387306343,285.54308254736463,13220556
2024-03-06,287.1563415527344,288.32958750966924,280.1167464605534,283.8320700806449,15969436
2024-03-07,286.1297302246094,292.2404797588683,284.5164983150939,287.44965809153814,14908694
2024-03-11,279.1878967285156,285.44532776181245,278.0635248464097,281.97440432339897,19020659
2024-03-12,278.79681396484375,282.21883349759247,276.4502922527731,278.55238399821883,17906155
2024-03-13,258.4113464355469,277.57466161254877,255.96704679148138,276.98802373044464,39389523
2024-03-14,260.41571044921875,262.4200243793288,254.89159878835812,258.16693669790715,26005940
2024-03-15,260.0246276855469,265.9398213353376,251.90953435250694,262.12671957048485,43817794
2024-03-18,258.99798583984375,260.7089956007456,253.71830454516078,260.02460959897024,12423655
2024-03-19,253.2294464111328,260.5623454384822,252.54503056685652,256.3092580350911,20031514
2024-03-20,258.7535400390625,259.242399940832,253.18055506147462,254.1582748650136,11308487
2024-03-21,267.65081787109375,268.38410778306934,261.14898661910536,261.8333726343635,23559105
2024-03-22,269.60626220703125,272.0505619550551,265.3043006180379,267.65082240861216,22097588
2024-03-26,264.0332336425781,267.99301693894006,260.171258136418,264.08213753767905,28477120
2024-03-27,264.2287902832031,266.72196397339025,263.2021963725712,264.96208017298073,18094214
2024-03-28,270.7306213378906,273.2726989233103,265.59759210945634,265.9398000255471,26646830
2024-04-01,273.908203125,275.32590880692123,271.46390356144,274.4948409877826,8945400
2024-04-02,273.3215637207031,275.4236852036218,272.29496984485434,273.0282597097866,13229425
2024-04-03,273.8593444824219,276.792504123781,272.34386076513397,273.9082185413874,14499308
2024-04-04,271.46392822265625,280.3123113491618,268.9218504780899,276.49917981349034,23722104
2024-04-05,272.19720458984375,273.71268828396626,269.01961502694337,273.71268828396626,9308711
2024-04-08,275.47259521484375,277.86802102133515,272.8327394214714,274.2993193427572,14473340
2024-04-09,274.9348449707031,278.01465665631207,274.7392890576689,276.54807682148464,5780865
2024-04-10,276.2547607421875,278.99239451274934,273.7615867974827,273.7615867974827,8809693
2024-04-12,269.1174011230469,278.1124360929163,268.53076321846527,275.2281504673486,17731780
2024-04-15,267.9441223144531,270.0462439354759,262.42001093657126,264.22879868976526,13378690
2024-04-16,268.1396789550781,269.41070287286175,265.2065192946762,266.9175290965773,9662195
2024-04-18,273.8593444824219,283.4409873758044,271.5128227368632,281.4855476148984,51039603
2024-04-19,275.37481689453125,275.9614548298118,268.5796811706622,271.90392302039226,18755469
2024-04-22,277.3302307128906,278.35685446252126,275.4236948995343,277.67243862943417,14965203
2024-04-23,278.99237060546875,280.7522544347303,274.44597918184104,277.3302348929998,11464036
2024-04-24,283.92987060546875,285.34757648347056,278.0635508415638,278.6501887854834,19324163
2024-04-25,286.7652282714844,287.93850406009705,282.8054747007914,285.4942043651896,22022414
2024-04-26,285.7386474609375,289.5517491926308,284.9564834576932,287.69408730669244,15581578
2024-04-29,287.1563415527344,288.03628347984625,283.1476840651769,285.78750984651265,9804396
2024-04-30,295.124755859375,297.56905559344693,286.52080289285584,287.1563446938291,33288857
2024-05-02,306.61297607421875,310.181647851873,295.1247668945198,295.2225448550673,44059506
2024-05-03,303.9242248535156,309.05725412535554,301.3821472465998,305.0485967264854,27074447
2024-05-06,300.01336669921875,303.8753425228507,296.3469169591378,303.28873443455325,16855909
2024-05-07,288.6717834472656,301.431015454586,287.9384935655198,300.1599915946166,13857464
2024-05-08,295.2713928222656,296.102460657009,285.49419438444227,285.49419438444227,18754452
2024-05-09,289.5517272949219,297.5690419912553,288.6717853984077,296.00468426542903,11196567
2024-05-10,296.9823913574219,297.66680715733474,289.6494928053868,289.6494928053868,11786977
2024-05-13,299.72003173828125,300.7955296256948,290.96945629271454,297.42241377955196,11710605
2024-05-14,302.35986328125,306.0263127147332,300.8932835078567,301.1377134700889,9957875
2024-05-15,307.8351135253906,309.25278946418604,301.96879418174393,303.09316608841425,11397656
2024-05-16,305.5374450683594,308.56838249096575,298.49785039892794,307.4928847167969,19843532
2024-05-17,306.1730041503906,308.95951204618444,303.8264821783285,307.8840141063426,9069551
2024-05-21,318.39447021484375,320.1543838862862,304.07088006361977,304.07088006361977,21976662
2024-05-22,318.49224853515625,320.4476882805755,313.06591517667493,320.4476882805755,10287081
2024-05-23,312.7725830078125,313.554776812806,302.11544230503404,312.33262696529374,35705284
2024-05-24,311.69708251953125,315.75464384882514,310.3282806695051,310.9149185588427,15058182
2024-05-27,310.8660583496094,314.33695210655264,307.492912713875,314.33695210655264,12857918
2024-05-28,305.8307800292969,312.3815154495245,305.04861602582673,311.89265548794464,10935739
2024-05-29,310.6216125488281,311.59933241226463,302.2132157557459,302.2132157557459,16812268
2024-05-30,299.86669921875,310.57271400529515,297.03128769580655,307.59068030548025,22768893
2024-05-31,303.0931701660156,304.55975002165763,298.8889865148993,301.6754643705043,36929443
2024-06-03,330.12713623046875,340.9309596159163,318.34562272946613,327.5361843220176,55218939
2024-06-04,289.356201171875,327.4872752730269,273.517127687109,327.4872752730269,73262478
2024-06-05,292.1427001953125,294.3425700155713,272.9794136311732,289.6984003950249,45312613
2024-06-06,293.7559509277344,304.510869646055,291.45830323401907,296.6402066814255,36508044
2024-06-07,302.4576416015625,303.72866547165927,290.1872395799952,291.4093893926428,38016104
2024-06-10,308.763916015625,316.1457187694693,304.65751055724473,306.0263123767048,25478964
2024-06-11,309.4972229003906,312.5770644603859,308.1284210057502,309.15504480496315,12238518
2024-06-12,317.416748046875,319.81217364999077,309.8394190968931,312.7725786904345,20346144
2024-06-13,314.2880859375,320.6432655331319,313.50589208468165,319.71441965717406,11756503
2024-06-14,314.3369445800781,318.7366840843094,312.234852784474,318.7366840843094,14159988
2024-06-18,324.4074401855469,325.09185602803126,314.82579741661976,314.82579741661976,21653702
2024-06-19,320.0076904296875,327.38949309503994,318.15002870857234,326.5584252668027,14235150
2024-06-20,317.3189697265625,320.98541921425647,315.1191000339461,320.20325525860534,11749507
2024-06-21,318.68780517578125,322.25647675182887,315.8035196096147,319.42109508199553,17209541
2024-06-24,325.5318603515625,326.5584543358241,315.36354928057125,315.9013131408963,18044357
2024-06-25,320.10546875,327.5361454806719,318.54111104286255,327.5361454806719,13979671
2024-06-26,319.42108154296875,322.8431009602558,317.7100718343252,318.44336170945815,12946277
2024-06-27,324.16302490234375,325.09187075384085,317.1234594382303,321.2298651662189,27061015
2024-06-28,323.576416015625,329.83381746950624,322.2564881701426,325.5807298952379,21676594
2024-07-01,322.2565002441406,324.35859216100096,318.0034125105217,323.62530220133027,11959181
2024-07-02,323.4297180175781,326.94951548398654,320.74098840037817,322.69642812197816,12684459
2024-07-03,327.68280029296875,329.39381002280874,321.7676071620072,323.7230468532529,9369793
2024-07-04,327.5361633300781,331.1537388601243,326.4606654829582,329.4916031111532,12878827
2024-07-05,331.838134765625,332.32699472545585,325.434081226899,327.5361730866427,10894118
2024-07-08,331.838134765625,333.4024926046124,329.3449609055455,333.4024926046124,7828162
2024-07-09,333.54913330078125,334.7224090995992,330.56709958211326,332.4247613988725,9214579
2024-07-10,338.3399658203125,340.05097567747737,328.02503261646194,335.35793200431135,10662609
2024-07-11,335.162353515625,340.97979857329426,334.3801895686499,340.7353686101593,12642065
2024-07-12,335.4556884765625,338.1932921376156,332.52252890930197,335.1623546172512,11380570
2024-07-15,336.18896484375,337.70441862414555,332.620293481343,337.70441862414555,5277531
2024-07-16,334.8201904296875,339.2688040228841,333.8913445931266,335.113494463526,11363095
2024-07-18,333.64691162109375,337.02005716814443,329.4427280397533,334.3802015367445,13908161
2024-07-19,324.7985534667969,334.2335442656178,323.6252776851472,331.98477065706294,12937990
2024-07-22,331.05596923828125,331.838133235346,322.1587120428616,322.647572000438,10678640
2024-07-23,326.8028564453125,332.91360544391597,313.94584651977914,331.5448036357571,15954324
2024-07-24,329.6382751464844,331.251507096316,322.9408875220342,323.52752545951245,12573882
2024-07-25,331.88702392578125,334.9668355684185,323.08754503959324,323.08754503959324,16271884
2024-07-26,336.53118896484375,337.85108691050624,330.9581738076201,332.7669615226939,11468068
2024-07-29,334.722412109375,338.1933058024864,330.2248946236559,332.2292084738791,31849674
2024-07-30,342.00640869140625,348.997129838477,335.65122934871897,337.3133651118638,25813219
2024-07-31,340.44207763671875,342.8374734646586,334.96684028513124,340.490951696162,17976593
2024-08-01,353.0546569824219,354.42345885599224,342.3486122901974,343.3263321766967,26792459
2024-08-02,350.26812744140625,353.00573101740616,346.11281818355286,350.0236974850619,13771470
2024-08-05,335.162353515625,346.8949917461039,333.8913296423799,344.89067798345394,13566586
2024-08-06,333.1580505371094,342.984123438143,331.69147071082716,335.1623643646379,12273667
2024-08-07,344.2062683105469,344.69512824556404,335.74899740227795,338.1444230189192,12441847
2024-08-08,335.0157165527344,347.09056324148077,333.64691466522623,347.09056324148077,15489731
2024-08-09,338.29107666015625,341.1753622256973,336.6289409380406,340.1487384546343,8720610
2024-08-12,333.54913330078125,336.1400850323909,331.9359014556389,335.3579210582743,12521136
2024-08-13,329.4427490234375,334.82020874739084,327.68283521119304,329.49162308587,10435954
2024-08-14,326.069580078125,330.8115274650806,325.0918601978308,329.49159965915476,12385993
2024-08-16,333.8085021972656,334.7450407653548,325.9217096117932,328.28774137028967,13013828
2024-08-19,335.48443603515625,338.44198332933297,334.49858693709734,337.80118743274005,5891370
2024-08-20,335.6816101074219,337.80117960196816,334.00565464528233,335.63232968795205,6393840
2024-08-21,331.8860778808594,336.1252468628202,331.39315335405405,335.18867822759995,10118601
2024-08-22,329.2735900878906,332.92124368902296,325.8231183354726,331.2452882321295,18370039
2024-08-23,331.49176025390625,332.1818666589858,328.6328038777838,329.9143956749579,7494822
2024-08-26,333.46343994140625,336.66744934217365,331.0974082472154,331.6889236921944,7993675
2024-08-27,330.6044921875,336.61817754157425,330.25943899528505,334.20283528179596,9589690
2024-08-28,329.71722412109375,334.1042343064243,329.02711775742483,330.60448224172154,8790600
2024-08-29,328.58349609375,331.1467097950626,324.1471751019223,327.79482884060485,17653536
2024-08-30,332.62548828125,336.0266797919177,329.3228877000866,330.2594564017857,22713812
2024-09-02,330.8016357421875,335.0900851145037,329.47076359709394,333.61131154375505,9789776
2024-09-03,329.9143981933594,333.1677183033484,329.2736022898808,331.24530050718545,8434423
2024-09-04,328.18914794921875,329.9636943188863,326.3160407415634,326.5132225889907,9025610
2024-09-05,326.5625,329.56932758835126,324.9358550737489,327.64693997940924,13912371
2024-09-06,325.1330261230469,328.3863462542869,320.4009624048963,328.33703574709585,23755639
2024-09-09,323.90069580078125,324.5415217567238,318.971450513381,323.0627481705037,18597200
2024-09-10,329.4214782714844,330.55519874523196,322.37266306264246,322.37266306264246,15472387
2024-09-11,328.48492431640625,332.4776010418474,327.3018933903434,332.1325478479352,10134008
2024-09-12,333.4141845703125,334.20285183238104,328.5342193897964,330.11158399966115,18410837
2024-09-13,332.47760009765625,336.4209963923653,331.34387968007263,334.99150320124284,10417461
2024-09-16,333.46343994140625,336.66744934217365,332.28040905144815,332.4775908950163,7748570
2024-09-17,332.1325378417969,335.18867590394854,329.7665061466788,331.93538608387684,11451846
2024-09-18,329.5693359375,334.10424772990774,328.38633509104125,333.70991411442145,6583254
2024-09-19,330.1608581542969,333.56204958957744,328.38634180546256,331.4424800379901,10589610
2024-09-20,336.02667236328125,338.0969614941919,330.0129868251987,333.36486775414943,31236123
2024-09-23,336.3224182128906,337.65332052993506,335.43516003010336,337.16039597441693,6542941
2024-09-24,345.0964660644531,346.03303474549097,337.505446031729,339.6742960043386,26145769
2024-09-25,358.60260009765625,361.0672227787398,347.36392668906046,348.8427002977106,40770462
2024-09-26,360.278564453125,360.91936034888766,352.1453094046768,358.8983516490493,18733959
2024-09-27,349.2370300292969,358.15895200140073,348.34977189111,357.07454210235335,33148043
2024-09-30,347.8568420410156,352.3917536716219,344.75142356198614,349.23702468883704,16356171
2024-10-01,345.8358459472656,350.9622732081927,344.9978982961081,346.1316187233151,9856291
2024-10-03,339.27996826171875,344.9486006955513,337.7519141616723,338.14624779209777,19350466
2024-10-04,334.0549621582031,342.5332701461705,332.9705221680458,338.1462297665128,20121706
2024-10-07,324.2950744628906,335.1886950166406,320.40095847178884,335.1886950166406,13851446
2024-10-08,322.5205078125,326.31603263827753,317.78844444901443,322.6683791515355,21148292
2024-10-09,325.083740234375,327.1047188520341,320.89388156569845,322.37265521346666,9228363
2024-10-10,329.61865234375,333.3155864658519,325.42879367203454,325.5273845991026,20773976
2024-10-11,325.3794860839844,330.604504408188,324.83728110883715,329.7172462280711,6098468
2024-10-14,326.0202941894531,326.80896139835653,323.1613078642958,325.3794682357779,5944216
2024-10-15,325.18231201171875,328.73137457450713,322.86556074950096,328.73137457450713,12415489
2024-10-16,322.56982421875,327.9426835401914,320.3516638354522,327.00614498534554,22085298
2024-10-17,326.46392822265625,327.20331505847037,320.00662855750375,323.8514340865918,17039729
2024-10-18,327.3511657714844,329.1257121170031,323.60495140715403,326.80896082702685,10569021
2024-10-21,326.46392822265625,329.0271419372907,324.7880027795806,328.2877551014766,8745904
2024-10-22,318.18280029296875,330.9002477964408,316.5068447714647,328.189162743596,11219831
2024-10-23,312.4155578613281,317.34480311027846,309.40873029375854,314.68302872728054,12541589
2024-10-24,314.63372802734375,316.2603729930386,310.7889226305034,310.7889226305034,8327779
2024-10-25,311.33111572265625,316.950467301641,308.81721269747766,316.950467301641,12979410
2024-10-28,313.7957458496094,315.9153454112796,306.3525974314227,310.0495314309974,9610615
2024-10-29,316.013916015625,316.6547419972698,309.7044878118393,311.62690558531995,15856332
2024-10-30,313.94366455078125,320.7952978888552,312.26770901114236,314.0422253942785,14498110
2024-10-31,316.2603759765625,318.1335133157816,313.35213921306075,315.86604235778407,9900390
2024-11-01,317.49267578125,318.13350173487964,315.4716972550004,317.8870394713992,847672
2024-11-04,310.9861145019531,320.1052187905119,307.1905894025426,319.9573173550886,9249409
2024-11-05,312.11981201171875,313.20425197262256,307.58490041158245,307.92995359265075,7518195
2024-11-06,313.992919921875,315.8167466669807,309.45800831088184,312.908479958375,11019250
2024-11-07,308.521484375,314.48585932796385,307.289173013997,314.48585932796385,14504208
2024-11-08,311.7747802734375,313.0563720790058,304.33163154546924,307.43705021721337,15740539
2024-11-11,325.1330261230469,327.69623983943154,308.3735911664831,309.11297800280204,22838987
2024-11-12,318.1335144042969,327.7948234831951,317.2462261518512,326.80897439001257,12069181
2024-11-13,313.5,320.00660979073,312.6620222847417,318.0841920960624,12918639
2024-11-14,312.1000061035156,318.79998779296875,310.6000061035156,315.1000061035156,12500377
2024-11-18,312.04998779296875,315.54998779296875,310.1000061035156,314.0,9408101
2024-11-19,315.04998779296875,318.25,312.25,313.04998779296875,13157158
2024-11-21,325.8999938964844,326.75,313.0,316.0,25406386
2024-11-22,336.95001220703125,337.6000061035156,324.0,325.79998779296875,31523269
2024-11-25,342.75,345.3999938964844,336.1499938964844,341.8500061035156,29419152
2024-11-26,338.79998779296875,344.6000061035156,337.8999938964844,342.0,13997179
2024-11-27,339.25,341.29998779296875,336.5,337.25,12177260
2024-11-28,333.6499938964844,341.75,332.20001220703125,339.25,16920231
2024-11-29,329.3999938964844,332.5,326.5,331.3500061035156,13890537
2024-12-02,327.8500061035156,331.95001220703125,326.20001220703125,328.1499938964844,16003524
2024-12-03,329.6499938964844,331.3500061035156,324.25,324.25,23174488
2024-12-04,325.04998779296875,331.25,321.1000061035156,329.04998779296875,17880011
2024-12-05,328.3500061035156,330.45001220703125,319.54998779296875,325.0,19785053
2024-12-06,328.8999938964844,332.75,326.70001220703125,327.1000061035156,8802058
2024-12-09,329.1000061035156,330.6499938964844,326.70001220703125,327.75,9376929
2024-12-10,327.8999938964844,331.8500061035156,325.3500061035156,331.8500061035156,14994365
2024-12-11,327.54998779296875,329.0,326.8500061035156,327.25,5013051
2024-12-12,329.20001220703125,329.8999938964844,325.8500061035156,328.0,10414162
2024-12-13,333.8500061035156,334.29998779296875,325.04998779296875,330.6499938964844,14973536
2024-12-16,335.0,336.25,331.6000061035156,333.8500061035156,12695136
2024-12-17,329.79998779296875,335.54998779296875,328.0,332.5,17360248
2024-12-18,321.54998779296875,329.1000061035156,320.6499938964844,328.0,15037099
2024-12-19,321.6499938964844,323.8500061035156,316.8500061035156,318.0,10234715
2024-12-20,315.79998779296875,325.6000061035156,313.6000061035156,321.29998779296875,13973399
2024-12-23,315.29998779296875,318.29998779296875,311.54998779296875,318.0,5984169
2024-12-24,310.1000061035156,316.6499938964844,308.75,314.1000061035156,4833589
2024-12-26,310.29998779296875,313.1000061035156,308.75,310.1000061035156,3775101
2024-12-27,309.3999938964844,312.29998779296875,308.79998779296875,310.75,3981693
2024-12-30,307.54998779296875,312.0,306.29998779296875,309.0,12489142
2024-12-31,308.70001220703125,309.75,305.1499938964844,307.3500061035156,8402716
2025-01-01,310.3999938964844,311.3500061035156,305.8999938964844,308.70001220703125,4239498
2025-01-02,315.1499938964844,317.20001220703125,308.75,309.8500061035156,10766571
2025-01-03,316.04998779296875,318.0,313.6499938964844,316.3500061035156,7636948
2025-01-06,306.0,316.5,304.79998779296875,315.79998779296875,6722495
2025-01-07,305.04998779296875,310.70001220703125,303.0,306.0,10137739
2025-01-08,306.6499938964844,307.8500061035156,303.0,306.1499938964844,6907996
2025-01-09,305.25,306.8999938964844,303.6499938964844,306.6499938964844,8244909
2025-01-10,299.70001220703125,305.25,298.5,304.04998779296875,6540783
2025-01-13,287.6000061035156,298.54998779296875,286.75,295.0,19474228
2025-01-14,290.25,293.04998779296875,286.79998779296875,287.75,15954608
2025-01-15,298.6499938964844,302.5,291.1000061035156,295.0,12198882
2025-01-16,297.6499938964844,301.6000061035156,296.6000061035156,299.0,11694289
2025-01-17,302.6000061035156,305.0,295.70001220703125,297.6499938964844,7593230
2025-01-20,306.25,308.79998779296875,301.95001220703125,302.6000061035156,9435937
2025-01-21,302.3500061035156,309.95001220703125,301.5,307.0,13911546
2025-01-22,297.54998779296875,302.29998779296875,295.79998779296875,302.0,9723333
2025-01-23,294.3500061035156,299.6000061035156,293.6000061035156,297.5,12228286
2025-01-24,295.8500061035156,302.5,294.3500061035156,295.29998779296875,11142914
