Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2022-08-04,140.008056640625,145.25723034331094,138.51476353478895,144.53320400334496,15754128
2022-08-05,140.82260131835938,142.2253860513648,138.46951900101615,139.73655482749032,33864055
2022-08-08,144.2616729736328,144.80469610789822,140.2342951250623,140.73206402986358,16964235
2022-08-10,143.66217041015625,144.95351013233872,142.97037825729836,144.72291274805275,14055597
2022-08-11,141.72512817382812,144.6767855653986,140.98722790048103,144.0772240001222,15810624
2022-08-12,146.19873046875,146.6599252020899,140.75663824515763,141.77125821377766,17998843
2022-08-16,146.42930603027344,147.39781764097307,144.7690024225804,146.65990336260458,8309725
2022-08-17,148.91976928710938,150.94902319951174,146.6599180193307,146.6599180193307,19674110
2022-08-18,148.32020568847656,150.0266174882532,147.49004685453238,148.9197531175384,9585888
2022-08-19,145.5069122314453,149.10422487549556,144.95347302103278,148.55079973962677,9599472
2022-08-22,144.35394287109375,146.61379411391104,143.8927481654353,145.09185721505636,11400211
2022-08-23,146.33706665039062,146.84438361439578,143.56989856441126,144.3078128689147,14362373
2022-08-24,148.32020568847656,150.3494593805444,145.73751277377926,146.56765753317933,20602844
2022-08-25,146.56765747070312,149.3809477145395,146.15258509118001,148.82752256669002,12889454
2022-08-26,150.7184295654297,151.91753865790204,146.56767706617256,146.65992164041887,30724938
2022-08-29,148.4585723876953,150.71842362215796,148.2279750357186,149.2426090142343,10928330
2022-08-30,151.27186584472656,152.60932769734703,149.01201456622363,149.24261192269424,24663153
2022-09-01,148.22796630859375,151.50245132878229,147.85901619697162,148.9658806063826,14554158
2022-09-02,149.2425994873047,153.48558204809729,148.73528253043153,150.34946389122692,25106698
2022-09-05,151.73304748535156,152.28648672301867,149.611549173687,149.98051335697988,15226001
2022-09-06,155.3765106201172,155.74547486997457,152.0097945281322,152.93218404095515,27866331
2022-09-07,154.3157501220703,156.94455147904907,153.7161885646733,155.42261459209007,19415892
2022-09-08,153.8545684814453,156.06829760941858,153.0705317915754,154.96143304543196,11595205
2022-09-09,153.67007446289062,156.20664522694196,153.07051292847888,154.63857204043802,16415150
2022-09-12,153.485595703125,155.0536689956102,152.65545084496463,154.4541074206759,15469466
2022-09-13,154.40798950195312,155.83769597548988,152.7938079518898,153.99291706113178,15644741
2022-09-14,158.97381591796875,159.61948567168002,152.19424831763777,152.19424831763777,38751148
2022-09-15,161.51039123535156,162.4788888557027,159.25052592241107,160.8647073890569,29483891
2022-09-16,159.3888702392578,161.14140423968502,158.00528632064368,160.44961228037795,26126152
2022-09-19,157.7285919189453,160.58800477068598,157.3135194919625,160.03456548501177,13304030
2022-09-20,158.5587158203125,159.71170245098534,157.63632651577421,158.5587158203125,15395199
2022-09-21,155.51486206054688,158.69710274911353,155.0997755613266,157.7285910418422,7370283
2022-09-22,155.5609588623047,156.48334821594906,153.9006692853805,154.0390220586093,7447846
2022-09-23,151.22573852539062,155.42261308838363,150.0266294967433,154.17738177506808,12264388
2022-09-26,146.29095458984375,151.13349861279542,144.44617591443358,149.8421450952817,21951865
2022-09-27,146.659912109375,149.10423834804658,145.27632803287148,147.02886223329125,8367800
2022-09-28,145.69142150878906,147.0750057853674,142.97037524642775,145.55306871095007,14261815
2022-09-29,147.16722106933594,149.15035250781668,145.737514786584,146.42930678715322,17623352
2022-09-30,147.25946044921875,149.01200873453567,145.18408432220446,147.58230236546123,12015533
2022-10-03,147.9051513671875,151.36411174458155,146.6137977148996,147.44395665020164,10528629
2022-10-04,149.93441772460938,151.27187969972806,148.82755312708173,149.38097838857206,9013773
2022-10-06,150.25721740722656,152.28648520879878,149.7960227386046,151.50244864232369,6456408
2022-10-07,151.54859924316406,152.0559162883567,148.82755300473596,150.44173464654634,8825983
2022-10-10,151.22573852539062,152.74768947217018,149.28872924023284,150.0727517814115,10484521
2022-10-11,148.55081176757812,151.6408077313668,147.8590197358209,151.6408077313668,13805741
2022-10-12,152.19424438476562,152.47096400764687,148.64303971930323,149.33483173923398,12496248
2022-10-13,151.96365356445312,153.85455464829772,151.50245886471276,152.05589813421932,9447511
2022-10-14,152.2864990234375,154.50022800382328,152.0559016682079,153.34724122767534,9588164
2022-10-17,155.3765106201172,155.92994995762976,151.27188010296445,152.2865141968885,13426449
2022-10-18,153.99290466308594,156.29887812037848,153.48558768757258,155.83768342891997,20635735
2022-10-19,151.31797790527344,155.05365764255956,151.1335028474724,153.5778290310618,6947654
2022-10-20,153.99290466308594,154.8691717619481,148.96588534109725,151.27185879838976,12020720
2022-10-21,152.24037170410156,155.37649000171916,151.7330547244603,154.50022289572703,7414335
2022-10-24,153.99290466308594,154.91529404600294,153.34723490995304,153.99290466308594,685185
2022-10-25,156.20663452148438,156.52946233369389,152.60930778518735,154.45408639624927,8131380
2022-10-27,157.40576171875,158.18979841945227,154.54636272849086,156.71396959738215,16225577
2022-10-28,160.5418701171875,161.14141756836065,156.71394584767214,157.4057378642002,16185760
2022-10-31,159.6655731201172,160.49571775454805,155.92989411609432,156.71391647649193,24233760
2022-11-01,167.69041442871094,168.75115672714233,160.0345787403442,160.4957734917573,41101936
2022-11-02,166.90635681152344,168.52053823924524,166.03008970852636,167.78262391452054,22146420
2022-11-03,164.32366943359375,167.7365215449542,163.49352458596562,165.43054799649204,16719953
2022-11-04,163.21681213378906,165.56890807172277,162.66338690251104,165.1538356296277,14881752
2022-11-07,162.20217895507812,165.56889457994987,161.2797895702316,164.04695772477115,12799401
2022-11-09,159.94232177734375,163.9547214338123,158.88157956103612,163.9547214338123,14929008
2022-11-10,158.7432098388672,160.68021899343756,157.31350355781058,160.03454927524743,10668583
2022-11-11,158.14366149902344,160.1268071748674,156.48335774643527,159.57336789915618,16963169
2022-11-14,158.14366149902344,159.9423180332667,157.8208336503131,158.97382041259024,10224241
2022-11-15,158.7432098388672,160.63409671187878,158.0975260461328,158.92768489055803,13899999
2022-11-16,156.7600860595703,159.52725444217367,156.02217167596686,158.7432318451638,9781274
2022-11-17,155.23814392089844,157.54411749644788,154.50022956181346,156.76008085094276,12778124
2022-11-18,152.97830200195312,155.92994554454052,152.2865098869148,155.46875080118164,11134908
2022-11-21,151.64080810546875,153.3011118006911,151.4102107609808,152.19424736205784,12788632
2022-11-22,154.0851593017578,154.5002317362894,152.0559053416232,152.4248554890855,15198091
2022-11-23,155.00755310058594,155.19202817950074,153.34724924126002,154.82307802167114,12004998
2022-11-24,156.34500122070312,156.8061959145695,154.59246701382892,155.6070868956079,10986350
2022-11-25,156.57559204101562,157.9591760649421,155.51484991915646,157.0367867156578,12358833
2022-11-28,157.17514038085938,158.5587244126435,156.25275102633663,156.8061902688681,5471921
2022-11-29,156.94454956054688,158.2820254397894,155.92992967315877,157.72858617427215,7693168
2022-11-30,158.83546447753906,159.4350260798749,156.57561308300293,156.89845502845657,9133076
2022-12-01,158.83546447753906,160.17292639883217,157.59024713338883,160.03457360766427,9214914
2022-12-02,158.78933715820312,159.4350210286538,157.86694771418325,159.0199345192081,6376672
2022-12-05,161.55648803710938,162.01768270929585,158.0975279957107,159.61947885865277,9861212
2022-12-06,161.6026153564453,162.34052966985362,160.35739814745463,161.97157955042192,7008295
2022-12-07,158.5126190185547,161.4181399070639,158.0053020496521,160.5879951030741,7718718
2022-12-08,157.12905883789062,159.0660683663761,156.80621687920288,158.51264310447183,4225180
2022-12-09,156.34500122070312,158.42037734310185,154.961417139104,157.9130603649398,6174919
2022-12-12,155.7915802001953,156.80621427532495,154.54636282567813,156.80621427532495,7153044
2022-12-13,156.0682830810547,156.80619741320234,155.0075409048423,156.57560006406527,5166993
2022-12-14,158.2820281982422,160.21903751221942,156.2988825243651,156.76007722881855,8562333
2022-12-15,158.7432098388672,160.54186622330548,158.3742456609412,158.65096527574963,10644546
2022-12-16,156.62173461914062,159.66562268112858,155.92994251753183,158.55874405891745,9433166
2022-12-19,158.4665069580078,158.88157938677966,156.3450084531736,156.6217280972034,7706855
2022-12-20,156.57559204101562,158.14365111989008,155.46872763678334,157.86693150019588,7387632
2022-12-21,154.91529846191406,157.7747112602833,153.6700812042078,156.8061995657037,8454254
2022-12-22,153.02438354492188,155.5609541912783,151.77916639961884,155.4226014222038,6979001
2022-12-23,150.34945678710938,153.43946659015893,149.74990936838935,151.54856569909325,5313321
2022-12-26,152.7937774658203,154.7308005692316,149.3348176915454,149.42706224867672,8321609
2022-12-27,152.3787384033203,155.14590682738017,151.7791908745926,154.0390422726655,9244387
2022-12-28,152.97830200195312,154.59248360370913,152.00979022599017,152.1942653084244,9652984
2022-12-29,153.80844116210938,154.4079886762512,151.2718701684314,152.19425962067794,19571340
2022-12-30,153.5316925048828,154.77692365997336,153.11662014470045,153.80841210318553,8626291
2023-01-02,154.96142578125,155.46874278770494,153.48559704875308,154.08515862894376,7322962
2023-01-03,154.5924835205078,156.06829825373393,153.85456911662146,154.9614336851777,9629995
2023-01-04,153.67007446289062,155.42260863368998,151.91752621754645,154.82306117382305,11995082
2023-01-05,156.71392822265625,157.1290146455256,154.17735778066506,154.96139427437046,18887530
2023-01-06,155.88380432128906,158.78932522172,155.46873191759107,157.22126609966926,13216749
2023-01-09,157.17514038085938,157.72857962339086,156.29887330897168,157.0367876074988,6012344
2023-01-10,154.91529846191406,157.45186933724162,154.17738411963697,157.17514969956954,7557693
2023-01-11,153.1627655029297,155.6993363995997,152.65544850868656,155.37649447384166,8463293
2023-01-12,153.0705108642578,154.22349755964171,152.70156075155282,153.94677793784066,7628932
2023-01-13,154.7769317626953,155.09975958216265,152.65543349736984,153.30110321084868,5090393
2023-01-16,153.0705108642578,155.56095931137813,151.87140188614964,155.56095931137813,10321015
2023-01-17,154.68470764160156,155.1459023656818,152.93217331991508,153.67008769335266,13015434
2023-01-18,156.29888916015625,156.52948652217316,154.13128240192486,154.5002325513335,5536057
2023-01-19,155.60708618164062,157.17514531868264,154.31574667455783,157.17514531868264,6812613
2023-01-20,155.60708618164062,156.71395062693233,154.63857451405602,156.71395062693233,8545359
2023-01-23,153.90069580078125,156.34502237925165,153.1166590852848,156.25277779817665,7787735
2023-01-24,153.1627655029297,154.54634962838605,152.56320393717127,154.223507702628,7033092
2023-01-25,153.02438354492188,153.67006733272066,151.6407995560002,153.11662810733432,9257370
2023-01-27,153.39337158203125,154.08516368410787,151.27187298742035,153.3472492936502,13756671
2023-01-30,155.7454376220703,158.8815555858191,154.1312563606759,154.5924510067886,30768122
2023-01-31,157.866943359375,159.2505274872382,154.36187482842465,156.66784837486333,24990701
2023-02-01,156.80621337890625,160.31129625757936,154.2235199906973,158.8815897324506,13878016
2023-02-02,153.94677734375,157.59022654673853,152.65543787972123,156.80618996708526,19898080
2023-02-03,156.69163513183594,157.54347151147476,153.85216127662528,155.69781639405002,11730514
2023-02-06,157.1648712158203,157.92206708628706,155.27188876080848,155.69780692472415,7588936
2023-02-07,156.4076690673828,158.7265695932331,155.5085053258053,157.59078305427678,8699758
2023-02-08,156.64430236816406,156.88092518140903,155.31922039091643,156.7389572703862,8839686
2023-02-09,157.11752319335938,157.73273663375954,155.83975442661063,157.07019574971903,5507650
2023-02-10,156.17103576660156,156.9282315557498,155.31919953025258,156.26569065611076,9468345
2023-02-13,158.86856079101562,159.19982406042206,155.98175961364694,156.2657098747883,9829152
2023-02-14,157.1648712158203,159.48377183474784,156.02908463127523,159.48377183474784,12916373
2023-02-15,156.92825317382812,157.5907941647373,155.4138613869125,157.11754853661498,11855678
2023-02-16,158.44261169433594,158.72656192593612,156.73893918935215,157.11752986994662,7923121
2023-02-17,159.05783081054688,160.57220789151938,157.54343928726644,158.06401227603834,10182025
2023-02-20,158.91586303710938,160.9035002881812,158.30064954822532,158.72656768993807,6679716
2023-02-21,163.97958374023438,164.92607484407412,160.0043239925691,160.0043239925691,26883881
2023-02-22,161.3767547607422,163.93227819400454,159.48377230020563,163.69565538643747,12225021
2023-02-23,160.52490234375,162.46519761750923,159.957001885576,161.80265671117863,11184381
2023-02-24,161.84999084472656,162.03928619117082,160.33559918855397,161.14012246382862,8338893
2023-02-27,163.17506408691406,164.21621010078766,161.376736727287,161.9919501812888,17669762
2023-02-28,161.3767547607422,163.7429828364129,160.76154123799182,163.55368747882125,19044910
2023-03-01,163.03309631347656,163.7902921020879,160.85616383708455,161.80265496227165,9318790
2023-03-02,161.66070556640625,162.98578751635063,161.14013249953166,162.98578751635063,7725981
2023-03-03,163.3643798828125,165.63595288835782,162.32323383059068,162.7964794102717,12962719
2023-03-06,167.3396453857422,168.00218633069713,163.45902572737697,163.64832107703418,12402804
2023-03-08,169.27996826171875,169.56390408693343,166.06188930028378,166.2985121161697,22099710
2023-03-09,169.8478240966797,172.45067460773646,168.47541489749315,168.85400555854187,18874546
2023-03-10,171.0782928466797,171.3149156583625,168.28614655728447,168.47544191816866,12399692
2023-03-13,170.08445739746094,171.8354718083798,169.84783460908318,171.59884902000204,13669178
2023-03-14,168.38079833984375,171.31492717894915,167.71825731103934,169.09066682262943,9217542
2023-03-15,168.6647186279297,169.942487446644,168.23880050246115,169.8478325555138,8548173
2023-03-16,169.9898223876953,170.36841308429223,167.4816120852354,168.66472606498746,9405016
2023-03-17,167.4816131591797,171.97744631106607,166.48779452135344,171.97744631106607,47276890
2023-03-20,166.58245849609375,168.04952280881116,165.58863980410388,168.04952280881116,5627841
2023-03-21,167.62359619140625,168.0495143401353,165.91990915418054,167.38697339296684,12894327
2023-03-22,165.02076721191406,168.2861593733555,164.5001940981048,168.2861593733555,7893205
2023-03-23,165.2573699951172,166.4404840001157,164.40551924613249,164.7367969444559,5759884
2023-03-24,163.4590301513672,165.82525819189743,163.12776689107883,165.82525819189743,4977283
2023-03-27,162.08660888671875,164.64213209457316,161.56603586752593,163.4116907152925,12077986
2023-03-28,162.79649353027344,163.74298477172852,161.37675666809082,162.18128000025172,8750986
2023-03-29,164.689453125,166.01453490195604,162.51252068373665,163.4116843496931,20272070
2023-03-31,165.7306365966797,167.76558716619982,165.2573909347158,165.44668631103906,8125121
2023-04-03,168.2861328125,168.5700830517898,166.061872787424,166.20385512822344,9098662
2023-04-05,166.48779296875,168.75938046864164,165.77792458296685,168.75938046864164,10829323
2023-04-06,165.8252716064453,167.15036808172272,165.4940083193592,166.9610582693181,7159274
2023-04-10,168.09686279296875,168.47545354085514,165.82527497871652,166.44050299692103,10968456
2023-04-11,168.57009887695312,170.1318036761943,167.1030345381539,168.57009887695312,9208605
2023-04-12,166.3931427001953,168.75937051321768,165.91989713759082,168.47542028719332,7591360
2023-04-13,163.79029846191406,166.67709939428818,163.0804300904602,166.58244450117076,9944382
2023-04-17,160.52490234375,164.64213011743144,160.1936246694304,163.12775296614842,17401126
2023-04-18,160.99815368652344,161.6133671696894,159.95700762329434,160.90349879266296,16199789
2023-04-19,158.15870666503906,160.85619828409935,157.8747563782139,159.7204115791102,16314641
2023-04-20,160.6195526123047,161.09279820894807,157.87473392869683,158.15868417514474,15498083
2023-04-21,160.6195526123047,160.85617541062638,159.38911117256998,160.57222516417846,6672391
2023-04-24,161.80267333984375,162.08662359811268,159.19982244994705,159.48377270821598,8088991
2023-04-25,161.9446563720703,163.2224108761959,161.23478794456383,162.13395173094335,9175412
2023-04-26,160.7615203857422,162.5125202692317,160.43024272119402,161.94463427011678,9032416
2023-04-27,161.80267333984375,162.18127849830566,159.7677229664849,160.90350955725054,9054900
2023-04-28,162.79649353027344,163.26973915100098,160.52492032770533,162.70183862920385,21552892
2023-05-02,166.203857421875,166.5824481179466,163.3170564268237,163.41169687968696,8893428
2023-05-03,166.91372680664062,169.09064498553113,165.7306128214569,166.2038584155304,11194149
2023-05-04,166.91372680664062,167.95485844821664,165.44666257655095,167.0083672600697,4671155
2023-05-05,164.9261016845703,166.96105211207555,163.74298761222764,166.9137391030302,5958697
2023-05-08,167.57626342773438,168.04950900960185,165.16270807174845,165.44665830933073,6287186
2023-05-09,166.58245849609375,169.09065450902563,165.82526261446765,167.7182450973778,7918748
2023-05-10,167.57626342773438,167.86021366531665,165.58862620696738,166.58244481735088,6231734
2023-05-11,169.94248962402344,170.36840775494903,167.48160684619506,168.0968347618066,12125975
2023-05-12,165.58863830566406,169.65855349555358,165.16272013932553,169.51658558754409,8920297
2023-05-15,166.53512573242188,167.2923215898904,164.54750285416546,164.6894707589303,7980565
2023-05-16,167.9548797607422,168.47545286874268,166.10922459811428,167.4343066527417,7874923
2023-05-17,166.58245849609375,168.33347306970973,165.68329470517347,167.95486790774157,6639494
2023-05-18,165.7306365966797,168.19150537350504,165.30470394706302,167.5289643352179,6921939
2023-05-19,164.02691650390625,165.96722621817096,163.6956388298945,165.63594854415922,6657753
2023-05-22,164.78411865234375,167.57626471840513,163.88494048602286,164.02692282706207,13339834
2023-05-23,164.8314208984375,166.25115756230795,163.553666566339,165.5886166742967,8359389
2023-05-24,165.58863830566406,165.91991601409964,164.16890145632888,164.68947452288046,8507023
2023-05-25,165.1627197265625,166.15653840707546,164.1215735960613,165.5886378918366,7986243
2023-05-26,165.1627197265625,167.76557061050548,164.78412901127663,165.63596534182486,6926193
2023-05-29,166.86639404296875,168.28613077996116,165.44665730597634,165.588625202752,9943211
2023-05-30,167.3396453857422,168.47543192599488,166.2038588454895,167.5289407353994,9727639
2023-05-31,164.54750061035156,167.52894210823533,162.74915866809778,167.52894210823533,41785992
2023-06-01,165.06805419921875,165.35200443855695,162.6545132706167,164.31087281739565,11602551
2023-06-02,165.2100372314453,166.487791650351,164.12156371647842,166.487791650351,7262018
2023-06-05,164.78411865234375,166.77174144611038,164.26354561981827,166.3931507546241,12239684
2023-06-06,166.01454162597656,166.34581930478728,164.26354166710092,165.16270536947584,4889564
2023-06-07,167.8602294921875,168.47544302969766,166.01455999503634,166.53513307263512,6270083
2023-06-08,172.30874633789062,174.4856792452141,168.57010854178688,169.18532211801877,27382635
2023-06-09,173.0186004638672,174.3910098647068,170.88899518736466,174.1543870562065,10235269
2023-06-12,175.763427734375,176.47329619407952,172.8766264431145,173.01860880044188,17450400
2023-06-13,175.43215942382812,176.662586498202,175.1008817085365,176.04737296101504,8332566
2023-06-14,177.1831512451172,178.31893780622946,175.43215117574272,175.43215117574272,15061573
2023-06-15,176.70989990234375,177.27780038561176,175.4321454784546,176.99385014397777,9840499
2023-06-16,178.12962341308594,178.6028689664907,176.09467331036876,176.89918208577197,8562558
2023-06-19,175.90538024902344,178.12962571336368,175.29015235626764,178.12962571336368,5363723
2023-06-20,177.46710205078125,177.94034765625,174.67495586697757,176.047365234375,6035600
2023-06-21,177.46710205078125,178.6028886154443,176.52061083984376,177.46710205078125,5906854
2023-06-22,174.62762451171875,177.89301622794753,173.53916542041227,177.467098081015,6683123
2023-06-23,176.70989990234375,177.467095732598,173.91775381794605,174.6749496482003,15255365
2023-06-26,175.0062255859375,177.37245370063278,174.5803074137544,177.37245370063278,7231775
2023-06-27,176.09469604492188,176.94653237410276,174.91158200866508,175.00622246617962,6787438
2023-06-28,178.9814910888672,180.4012278840439,175.3848216526243,176.09469005021265,32476741
2023-06-30,179.02880859375,181.39503664517315,177.94034946701933,178.0350043660002,9579059
2023-07-03,181.01641845703125,182.29418718776867,178.60286332247597,179.83330461090688,7352149
2023-07-04,183.66661071777344,184.3764790809375,178.8868275173404,180.8744647111233,13258826
2023-07-05,183.05136108398438,184.32912976298698,182.05755704732357,183.61926148405377,6558910
2023-07-06,186.22215270996094,186.6007434315577,182.43618772475207,183.14605615947875,16276609
2023-07-07,182.29420471191406,187.16862844960727,181.86827213251775,186.2221372817205,12652336
2023-07-10,181.30039978027344,183.0040868995121,179.64404011146283,182.3415314781397,10238356
2023-07-11,182.10488891601562,182.62546192963907,180.5905117627485,182.34151170018006,11236383
2023-07-12,180.5905303955078,184.32916788258476,180.06995732817327,183.3826766482711,9191559
2023-07-13,177.845703125,181.53702772821234,176.94653931065835,181.53702772821234,10612659
2023-07-14,177.4197540283203,178.27160468477,174.86423094358742,177.8929995789119,12369394
2023-07-17,176.52061462402344,178.83951525207004,175.85807365062584,178.36626963645605,9058800
2023-07-18,177.3251190185547,179.02879149905502,176.3313004433905,176.9938413460638,7177677
2023-07-19,182.24688720703125,186.08017953454907,180.0226270642354,180.77982292831334,31761232
2023-07-20,182.57814025878906,183.8559091106127,181.5843360877141,182.38884491393236,8936996
2023-07-21,184.66043090820312,185.84354485701962,181.82095743104352,182.48349835391897,11031250
2023-07-24,185.41761779785156,186.4587638807082,182.62547168403887,185.03902709989063,9981788
2023-07-25,189.9134521484375,190.57600753755918,185.41761898050595,185.985519473379,18028061
2023-07-26,190.81263732910156,191.33319595061914,189.29824558747774,190.71798242938382,13857423
2023-07-27,191.14389038085938,192.13770900555687,189.8661359567991,190.95459503384777,16013422
2023-07-28,198.7631378173828,199.18905593852978,188.82498092651366,191.04924086472684,39630520
2023-07-31,206.66635131835938,207.2342373510498,198.43186664241236,200.84542199769652,43494779
2023-08-01,213.10247802734375,214.5222147615494,207.13959529752717,207.80213621836134,63510580
2023-08-02,207.37620544433594,213.10246503602968,205.24660047285406,213.00782459157085,22647784
2023-08-03,208.32272338867188,211.63544266009905,206.28775859940927,207.37623216826412,29868065
2023-08-04,206.28775024414062,210.31033776794683,205.956486995801,209.8370921769108,12879897
2023-08-07,206.28775024414062,209.50582892857116,206.00380000105716,207.94410981276673,12929354
2023-08-08,205.90916442871094,208.60665569616685,202.54911776425323,208.51201524110206,15314866
2023-08-09,206.9976348876953,207.94412614410206,204.86802956078012,206.76101207359363,12554174
2023-08-10,205.76718139648438,209.03258759498826,204.91534509219355,207.47086844737564,10970619
2023-08-11,204.42355346679688,207.78262594160338,204.0876403615587,206.2470440953629,7970536
2023-08-14,204.42355346679688,205.38328845959873,203.2718744043134,204.7114768935162,9283695
2023-08-16,208.69436645507812,209.1742339404402,203.51180347092534,204.37555908681964,9687712
2023-08-17,207.06283569335938,210.94976554950645,206.4869888093396,210.61385242642916,11865239
2023-08-18,206.4869842529297,207.9265867868178,204.7114832477709,207.1108208042511,14101163
2023-08-21,209.99002075195312,210.70982200134665,207.0148363967023,208.45443889548935,13336739
2023-08-22,212.7732391357422,213.34908597337673,210.03800326796159,210.42189139678902,16930149
2023-08-23,212.7732391357422,213.92491816661789,212.14941726529926,213.92491816661789,13507905
2023-08-24,211.9574737548828,213.44505124127227,210.80578007660353,213.06116311144146,11182959
2023-08-25,209.12625122070312,212.91721619670437,208.45443964772363,212.91721619670437,7413549
2023-08-28,209.89405822753906,210.4699051309937,208.4544556132975,209.1262672377312,4851793
2023-08-29,212.19741821289062,212.82124011646644,209.46216755543992,210.37391289312544,8799235
2023-08-30,211.5255889892578,213.06117085316436,210.9017670945174,213.06117085316436,5490930
2023-08-31,211.4296112060547,212.72524459451728,209.94201911317415,212.72524459451728,18532999
2023-09-01,221.41085815429688,222.322603461348,207.44671119091356,209.07827238125034,29859815
2023-09-04,226.30551147460938,226.97732303250763,221.2189131458478,224.29006215652097,21895573
2023-09-05,225.15383911132812,227.36121791790669,222.37059879683423,227.36121791790669,13952922
2023-09-06,222.56253051757812,226.35349531063724,219.20345817038677,226.0175822181608,14623019
2023-09-07,224.67396545410156,228.41692603131096,220.1152242833086,223.61825111468679,30334731
2023-09-08,230.57632446289062,233.79144244115028,225.53771591583475,226.49745087717872,28856420
2023-09-11,233.3115692138672,234.07934544851688,228.56086955671256,233.79143668271973,22493483
2023-09-12,225.63369750976562,235.0870781862188,224.67396253889362,234.3672769580648,21174310
2023-09-13,227.60113525390625,228.84879360528183,223.76219549237703,226.59342528201924,9151928
2023-09-14,228.36892700195312,229.56859568198482,226.44945711390244,228.36892700195312,7568464
2023-09-15,226.6894073486328,229.66459174940607,226.11357512694372,226.11357512694372,14098284
2023-09-18,231.4880828857422,232.3998282218878,226.5454534120517,227.45719874819727,11163399
2023-09-20,232.0159454345703,236.0948193460364,230.6723222391393,231.7760116750723,18936709
2023-09-21,229.3286895751953,233.11964013194552,227.55318850147424,230.38440399857149,10134737
2023-09-22,228.36892700195312,229.66457503414458,226.49744678998232,228.99276350220543,7209300
2023-09-25,230.00048828125,230.5763351424852,227.60115076676004,229.520620778352,8027642
2023-09-26,230.52833557128906,233.4075404651296,229.42464621974085,230.09645776609165,10681642
2023-09-27,229.66458129882812,230.81626033419488,228.2729685209102,230.24041349431477,9679279
2023-09-28,227.50518798828125,231.48808243846082,226.1615501820997,229.95251520276005,32887087
2023-09-29,235.6629180908203,241.37333807056947,229.85651875905126,229.9045084350612,35038887
2023-10-03,231.4880828857422,236.76662547272568,230.86426098322,234.5112569721965,14885044
2023-10-04,225.6816864013672,231.29614218349613,222.17865940032925,231.29614218349613,25424437
2023-10-05,224.43402099609375,227.8410683087645,222.70649517968465,227.69711392589417,22472389
2023-10-06,226.06558227539062,227.9370625973108,224.24207698797576,224.81792384597918,8825123
2023-10-09,225.2498016357422,226.7853834939403,221.21891756346457,224.4340356721445,10659145
2023-10-10,226.40147399902344,227.3132339377851,224.33804966732734,225.44173902718458,11665907
2023-10-11,229.0887451171875,230.04848013204324,226.4974635059558,226.73739725966976,14313043
2023-10-12,231.87197875976562,232.9756681372619,228.99277379823405,229.32867225710984,13170027
2023-10-13,232.3038787841797,233.98341517230932,229.95253076967725,230.86427616578288,11880728
2023-10-16,233.64747619628906,235.1350683329887,231.29612844183788,233.07164399925253,6936948
2023-10-17,236.04681396484375,237.246482682539,233.50352214108716,234.991114279908,10084205
2023-10-18,232.255859375,236.86259009313486,231.8719712503193,235.99881984601336,6987265
2023-10-19,229.85653686523438,232.06393033603405,228.89680184700794,230.52834844911405,11485237
2023-10-20,231.296142578125,232.39983200652844,227.98505964852035,229.3286828347849,9040953
2023-10-23,227.0253143310547,231.20015274204883,225.5377221708364,231.10418802988897,7058625
2023-10-25,222.70651245117188,226.78538625194645,219.15549583584692,226.49746281948356,23949207
2023-10-26,222.32260131835938,223.90617281529376,218.57964076995725,221.55482505312355,17410264
2023-10-27,227.0732879638672,228.84878877949828,222.65850147344693,222.65850147344693,10519462
2023-10-30,225.15383911132812,228.8008204323157,221.36287410786912,227.8890751020688,8812268
2023-10-31,226.30551147460938,227.64913459040588,224.14610776711194,225.05785307028768,6583581
2023-11-01,223.23435974121094,227.16926432913274,222.75449225650877,227.16926432913274,6718059
2023-11-02,225.7776641845703,226.20954201608703,224.33806164991844,224.76993948143516,6057787
2023-11-03,227.0858154296875,227.95791204817286,226.06835951758157,226.06835951758157,6825146
2023-11-06,228.53932189941406,229.84746684001166,227.279615271357,228.05482048753132,5338605
2023-11-07,231.7370147705078,232.12462476377448,227.90945665008203,228.97536564930363,7002346
2023-11-08,229.36294555664062,233.4327541066947,228.63619350178067,232.4153130585375,9777991
2023-11-09,230.57420349121094,232.26995831905145,228.68465106877895,229.84745142213643,13987058
2023-11-10,235.2254180908203,235.7099194669085,228.49085192035608,230.4773105194794,9589671
2023-11-13,238.083984375,242.83210695396457,235.75838357545643,237.35723227691648,18792969
2023-11-15,239.6343994140625,241.23324814653967,238.3262396978106,241.23324814653967,10965645
2023-11-16,244.52786254882812,246.36896195491477,239.97353755916552,241.0878996508995,22145147
2023-11-17,243.8011016845703,245.25460583264413,243.21969411101728,245.15769964178236,5618928
2023-11-20,243.26817321777344,247.48332682640535,242.54142106602893,243.21972011716173,6283832
2023-11-21,242.25070190429688,244.9639127227869,239.63439728089236,244.77011511842534,6851869
2023-11-22,245.7875518798828,246.12670877085927,241.6208517096534,243.02590279862443,5275418
2023-11-23,244.91546630859375,247.77402171190795,243.8980103756691,246.1267198511684,8200025
2023-11-24,246.02981567382812,248.88838588642668,245.1577190303367,245.44842284010383,7149443
2023-11-28,249.566650390625,250.29340246464736,245.78754552003235,246.95036066711515,6151585
2023-11-29,250.3903045654297,251.50465181307112,248.16161007014685,251.50465181307112,8637363
