Price,Close,High,Low,Open,Volume
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
Date,,,,,
2023-08-11,235.11114501953125,237.25124290619456,234.06598234822573,236.952622830329,6875382
2023-08-14,230.0844268798828,235.06137762518375,228.04388922506809,234.91207517820405,10730311
2023-08-16,233.8668975830078,234.41436516779828,226.9987120674831,228.93971969678813,6716135
2023-08-17,231.42820739746094,234.7627704396423,230.8309672384753,233.86691020116388,6535775
2023-08-18,229.03927612304688,232.42359650643368,228.54158105558128,231.4282063715025,6814759
2023-08-21,238.2466278076172,239.2917752675499,229.0392693324837,229.5867217397065,14519170
2023-08-22,242.3774871826172,242.97472731265557,238.49547190270988,240.8844020459686,22416067
2023-08-23,244.4678192138672,247.35444448255,242.37749388933975,243.52218645039895,23010389
2023-08-24,248.5986785888672,251.6346214451595,245.36366074937243,245.8613558016024,28698029
2023-08-25,244.4678192138672,250.539689824515,242.27794880209638,248.4991370436092,15076489
2023-08-28,243.82080078125,245.7618084291981,242.57656316225152,245.01526585779902,7395680
2023-08-29,245.76181030273438,247.35444054257266,243.82080263998924,243.8705751828181,7267365
2023-08-30,246.20974731445312,249.34522005412597,245.76180961868766,246.8567448040848,8228142
2023-08-31,243.97012329101562,248.59868125093928,243.12403561778547,247.5037460489294,11641155
2023-09-01,254.17286682128906,254.77009176519158,244.96550844298608,245.61250592932566,28052910
2023-09-04,257.9553527832031,261.0908256983873,253.92403480323733,256.7609028224599,18767431
2023-09-05,257.2585754394531,261.2898930674504,254.47146502059712,259.59771779968446,14987193
2023-09-06,256.3129577636719,260.593123160035,253.47608982566564,259.7968232090033,9250338
2023-09-07,262.484375,265.1221526240921,255.11846414147126,256.81063942019154,17703150
2023-09-08,267.6106262207031,275.2253541758682,262.4843734389184,263.62906594329456,53019645
2023-09-11,270.6465759277344,272.73690131979833,267.9092530130284,272.73690131979833,16450404
2023-09-12,261.4889831542969,274.72765891502405,258.8014178185009,274.72765891502405,23738913
2023-09-13,263.77838134765625,266.3664017305973,259.79682087448407,262.28529617021667,11803636
2023-09-14,263.8779296875,266.76455499075206,262.2355420474511,265.6198624159844,7915449
2023-09-15,262.7332458496094,266.7148065042614,261.8871581351164,265.8687187897684,7612098
2023-09-18,264.3258361816406,265.52031648528504,261.0908182675744,264.1765337379091,8425365
2023-09-20,260.7922058105469,265.7691563031145,259.7968157120333,264.12676871594624,9016803
2023-09-21,255.4668731689453,260.79221648943326,254.86963301000247,260.7424591332281,7948656
2023-09-22,255.91481018066406,257.8060453647171,253.07794221613636,255.96456753673272,6831744
2023-09-25,255.71571350097656,257.1092535813269,253.82447836500853,257.0097388717198,5384845
2023-09-26,258.6521301269531,262.53414554012943,255.81526219455264,255.9148072824589,9193002
2023-09-27,258.5525817871094,259.398669458327,255.3673212755475,258.6521268737636,5650167
2023-09-28,256.86041259765625,263.03184359530553,256.11386999520977,260.79221578796614,11266992
2023-09-29,261.0908203125,263.52953829450126,258.2539827286937,258.2539827286937,10214222
2023-10-03,262.7332458496094,265.2714786161912,259.59774253255324,261.3396753189635,7137959
2023-10-04,255.4668731689453,261.7378492725008,252.33140030561574,261.7378492725008,12531396
2023-10-05,256.611572265625,259.0005329620198,254.819882120226,257.40790262338896,6675848
2023-10-06,257.55718994140625,258.7516702194289,256.8604047164105,258.3037325209466,3828731
2023-10-09,248.8475341796875,254.77010245547444,247.95168913201988,253.92402995233238,11210941
2023-10-10,252.7295379638672,253.82447313906172,249.34521773072532,249.34521773072532,5951928
2023-10-11,252.77931213378906,255.21801483411934,251.9332396642793,254.02354975522775,6245802
2023-10-12,253.97378540039062,256.2134131911822,253.5258628799219,254.2226329327008,5375168
2023-10-13,252.9286346435547,254.7203247022522,252.0327744257581,253.2770120712135,4300916
2023-10-16,253.6254119873047,255.66596482227342,252.38117430603697,252.9286419234844,6720120
2023-10-17,255.71571350097656,258.10464369256226,254.81986847624387,255.665956146173,6338761
2023-10-18,251.8834686279297,256.5120417204277,250.34061093043036,255.81525649749742,6003534
2023-10-19,250.8383026123047,251.73414761768396,248.34982738797626,251.3857701993464,4782988
2023-10-20,246.25950622558594,251.2364567571333,245.46320629129647,250.34061173683386,7678941
2023-10-23,237.15170288085938,247.60329944014174,235.21069512896804,247.20514945611984,9550108
2023-10-25,235.6088409423828,240.53601905256545,232.07520294005755,238.74432896773396,9555885
2023-10-26,233.31944274902344,234.265075532816,229.7360473579633,233.9166829084242,9272278
2023-10-27,237.05215454101562,237.89824223102403,234.4143767590216,235.06137427129994,7031353
2023-10-30,237.99778747558594,238.79408743323467,233.9166818446197,237.40054731890126,5661460
2023-10-31,238.2466278076172,240.7351030711668,237.1516926162763,239.39132035347095,6266858
2023-11-01,235.8079071044922,239.14246999351644,235.2106821613854,238.8438499277393,4027707
2023-11-02,243.6715087890625,243.9203563235308,236.90285281383473,236.90285281383473,9816661
2023-11-03,243.47242736816406,245.01526989035688,242.77564213929895,244.7166650076407,5030180
2023-11-06,248.3996124267578,250.04200008206163,244.46782441220614,245.86136453255799,9389448
2023-11-07,248.64845275878906,250.83830796524052,247.75259254584458,248.79775520005595,7066697
2023-11-08,253.7747039794922,255.16825923817385,250.3406111583495,251.73415122858353,13131393
2023-11-09,246.85675048828125,252.82909122590098,246.0604353522424,252.82909122590098,15388769
2023-11-10,250.24107360839844,250.68901131945006,245.71206064952608,246.85675322822937,6974541
2023-11-13,255.86502075195312,257.3083485911338,250.09177014902266,251.58485534394222,10251490
2023-11-15,258.005126953125,261.0410546177497,256.91019176400135,258.005126953125,8436750
2023-11-16,261.2401428222656,264.2760704640323,258.15442744956647,258.20418480360394,13551131
2023-11-17,261.439208984375,263.72862448687806,260.1949713341763,261.6880565144147,6452353
2023-11-20,259.64752197265625,263.18114479002253,258.9009793737567,262.63369236825463,4859705
2023-11-21,261.439208984375,264.17653181481217,259.5479738314521,262.534144191929,6931541
2023-11-22,260.8917541503906,262.3848393167871,258.05488625885823,262.1857491438427,4537969
2023-11-23,259.5479736328125,262.534143991004,258.60234086862687,260.89175636937784,5466513
2023-11-24,256.9599609375,260.69267399695497,255.86502569801388,260.194978922361,7153583
2023-11-28,269.5516357421875,270.1488758970932,257.30834926265334,258.2041943065638,24745437
2023-11-29,272.1396484375,274.4290639035041,270.2484133147281,273.732278679743,26392589
2023-11-30,266.6650085449219,271.7415042603292,263.87792834429223,271.7415042603292,20403510
2023-12-01,274.7276611328125,277.21613632423293,267.3119929116219,268.75532067340356,32159928
2023-12-04,280.2520751953125,284.68157336521483,277.61429746153846,283.6861832485533,28890541
2023-12-05,280.20233154296875,281.89450697480413,275.22538071627304,281.69541679097745,21565252
2023-12-06,292.79400634765625,297.2235046628973,278.90833199075377,280.25208439082104,45934967
2023-12-07,324.298095703125,330.61882917221874,290.80322354252155,293.6400915190167,152381610
2023-12-08,322.0584716796875,334.40133387178605,316.63361357488463,330.41977326192114,74992149
2023-12-11,332.1119079589844,333.7542955840599,320.86401173693196,323.8999394567111,40351523
2023-12-12,329.2750244140625,333.45567487670735,326.0897944025709,333.45567487670735,22627713
2023-12-13,336.5911560058594,338.93032881461386,328.2298852470453,330.56905805579976,33632037
2023-12-14,333.8538513183594,340.3238873143621,333.45570133244627,339.3284971611309,16560229
2023-12-15,331.66400146484375,336.9395569712422,330.27043098973843,335.844621759472,17080409
2023-12-18,335.4962158203125,338.7312335948444,332.85843817184235,337.4372386357895,15561817
2023-12-19,334.3515319824219,336.9395523446431,328.9266741072938,336.9395523446431,11713755
2023-12-20,318.67413330078125,345.30081838062597,316.5340506688082,335.1478576230465,40678163
2023-12-21,327.035400390625,329.1755133756409,311.2584918393606,316.5340471409519,26393082
2023-12-22,325.1441650390625,330.46950806672146,322.0584497016148,329.4741179821831,15179674
2023-12-26,323.8999328613281,329.87227346864296,323.50178289621954,327.0354056047894,11314266
2023-12-27,323.35247802734375,328.37918584998096,320.1672175766126,325.5423180074383,10349372
2023-12-28,328.2796630859375,329.4741434304017,322.50641230045363,325.094432795528,16182026
2023-12-29,330.61883544921875,334.45109363921415,324.5469494000322,328.57829777271445,19909151
2024-01-01,328.77734375,334.3017771297832,326.637261072165,332.36075424936564,10096386
2024-01-02,328.3294372558594,331.1663051740894,318.12668852279916,330.17091505379085,15689859
2024-01-03,325.1939697265625,328.08059504686685,323.3524918987644,328.08059504686685,9954264
2024-01-04,336.2925720214844,339.22895477075247,325.29349251458706,325.29349251458706,26968463
2024-01-05,339.1791687011719,348.0879220401189,334.60036827208677,337.78562866890104,37557423
2024-01-08,337.3874816894531,342.4141894713414,335.7948514769982,342.4141894713414,14548833
2024-01-09,338.6317443847656,343.26030255067997,336.4916312404994,340.07504188978356,14504090
2024-01-10,344.8529052734375,347.14229030606015,339.179169668215,340.6224974345823,23432704
2024-01-11,355.6528625488281,358.34042790890265,346.2464445423561,347.83907474177454,33499272
2024-01-12,356.1007995605469,360.1819049460536,354.90631931902,359.98281478016764,20933438
2024-01-15,357.2455139160156,358.539539319609,351.3727181860195,357.9920565183939,12869181
2024-01-16,351.8206481933594,359.03722652497305,347.3911500321624,357.29529382423874,14129539
2024-01-17,347.1920471191406,353.7118703573697,344.9026620900797,350.77545747597486,12084011
2024-01-18,343.95703125,348.3865292729424,333.754282892721,346.1966589381832,16863929
2024-01-19,347.0427551269531,349.68053283813987,343.5091323938212,346.3957576320425,13483525
2024-01-23,344.60406494140625,364.06392925528473,339.6271144389417,363.8150817301615,25989141
2024-01-24,355.30450439453125,356.2501067528784,342.16534306988956,346.89344599230986,19810051
2024-01-25,363.41693115234375,365.00956138582507,356.34965537538585,357.2952881200171,19949672
2024-01-29,380.13946533203125,385.4648083333846,365.1588567844871,367.7468770668816,34448280
2024-01-30,381.4832763671875,390.9892401833085,380.23903867518754,384.3201443803268,23860682
2024-01-31,387.95330810546875,389.3966359630982,381.93120989307636,383.22520492778824,15543971
2024-02-01,387.0574645996094,394.8712833261786,383.67314417638414,390.2924825762167,25396799
2024-02-02,388.0030517578125,392.9800022953776,385.76342401590824,389.74498444596026,13340756
2024-02-05,392.1837158203125,400.64453202455786,388.4012454327026,393.6768010328264,22188678
2024-02-06,391.1385498046875,394.8214749283903,384.9671190677115,394.8214749283903,12288416
2024-02-07,393.3283996582031,399.89798052250205,390.1929268570524,393.8758824500839,13281036
2024-02-08,405.5219421386719,409.0058076731569,391.2878751056777,394.6721955495123,21626429
2024-02-09,390.29248046875,410.9965832564819,382.2795716053599,410.9965832564819,38295877
2024-02-12,360.0326232910156,384.36989381903686,357.5441479582795,378.14870548719665,44078652
2024-02-13,363.3671569824219,364.8104848303263,352.9653482877495,360.03262432846384,21221871
2024-02-14,371.977294921875,372.87313994227867,356.5487482722836,362.62060361996134,15216135
2024-02-15,377.1035461425781,380.5874114988806,373.0224406498162,374.9136757678585,16001298
2024-02-16,374.5652770996094,381.2344028245832,373.5201296603782,381.2344028245832,9592754
2024-02-19,378.7459411621094,384.02149665434496,377.3524010676411,381.3339615529195,12557987
2024-02-20,377.2030944824219,380.7367172235423,374.3164388607793,379.2436320579598,7298102
2024-02-21,373.71923828125,382.08050933863444,371.7782153675285,378.94503648922733,10283746
2024-02-22,376.1579284667969,377.94964894796493,367.5478098166143,375.3118407709867,8449170
2024-02-23,376.6556091308594,379.9901720533338,375.75976411298893,377.6012418800475,5691333
2024-02-26,376.6556091308594,379.6417794416911,375.9588542844691,377.25284926840476,6228934
2024-02-27,373.8187561035156,377.7505593196567,372.2261561760171,377.2528642480893,6322898
2024-02-28,364.0639343261719,376.50631075563774,362.9192417700401,373.7689879411553,8577264
2024-02-29,370.0362854003906,372.2759132205679,361.3763790116135,365.30818222446095,8088079
2024-03-01,375.66021728515625,377.99939009317245,372.8233494276428,373.8187395266374,7853708
2024-03-04,389.944091796875,392.18371963744414,378.44734769937867,379.29340502652076,25814019
2024-03-05,394.32379150390625,398.1062922008283,388.69984337930316,390.1929285651392,18795182
2024-03-06,393.12933349609375,395.76711119477505,382.9265849360489,394.3237833940594,15795532
2024-03-07,423.2896423339844,431.30252053193544,394.17448175016534,394.17448175016534,98883541
2024-03-11,411.24542236328125,419.5569359479495,402.78460633586116,412.0915100414024,39122073
2024-03-12,394.2740173339844,412.7882789241577,393.17908216902083,412.4896436735888,26812422
2024-03-13,370.2353515625,397.9569409257701,366.05470108527544,397.40948853377625,36185918
2024-03-14,382.677734375,384.5191817502036,363.8648372680784,370.23535818094865,27089563
2024-03-15,378.9947814941406,386.2113597366423,370.2851180980179,382.6777370238306,20859247
2024-03-18,390.9394836425781,392.6316590579896,376.8049312811902,381.0851271767442,34069247
2024-03-19,381.4832763671875,391.08878527404784,379.34319361232696,390.34224265884785,14809242
2024-03-20,378.1487121582031,386.55977108199096,369.38929098320364,384.2205981525739,18068658
2024-03-21,390.34222412109375,392.53209450577316,382.2298008299007,383.3247360222404,16908086
2024-03-22,388.89892578125,393.6767861296635,384.7182751937167,388.10259547191754,11759985
2024-03-26,388.30169677734375,392.1837122188516,385.9625238905069,388.6998467549786,9140496
2024-03-27,386.6095275878906,392.034416047776,385.7136825296527,389.7450004801717,9084482
2024-03-28,392.3827819824219,397.0610971358103,389.19752157326394,389.19752157326394,16040575
2024-04-01,405.0740051269531,406.96524020320163,395.7173140752809,397.11088448852195,17765438
2024-04-02,406.91546630859375,410.25002926469404,404.7256262847052,405.12377625478535,10630906
2024-04-03,410.3495788574219,413.3357492311569,405.4721733223672,407.11456095254226,12195598
2024-04-04,412.1910400390625,417.91453302455193,408.8067198273694,413.78367024953417,16383105
2024-04-05,412.6887512207031,413.53483890093884,406.1689276865534,412.19105615902276,8530184
2024-04-08,414.4306945800781,416.7698675054299,412.8380642664196,415.5753871759619,7588327
2024-04-09,427.918212890625,434.1394012333501,414.4306887143554,415.0776862266196,37377906
2024-04-10,429.9587707519531,437.37440885543475,429.0131379954046,430.0085281067628,18390566
2024-04-12,434.93572998046875,442.15230843169974,427.1219113751359,429.51084161464695,25430924
2024-04-15,429.6103820800781,439.41498084231154,415.2767704203608,422.0454110889536,32551966
2024-04-16,428.4158935546875,433.6914793180907,424.5836355890302,429.41128365605846,14662756
2024-04-18,427.7688903808594,440.7587188804103,425.08132499210654,432.8951432594337,20997007
2024-04-19,426.12652587890625,429.7099364655976,417.36707440289445,424.28504804076937,17985425
2024-04-22,425.9772033691406,432.99469138917266,424.7827231042056,431.99930129402514,12126655
2024-04-23,427.66937255859375,430.4066954754876,425.67859225539826,428.0675225438535,9349694
2024-04-24,426.3255615234375,430.45645468030676,425.03156656287985,428.06749417328535,6456018
2024-04-25,429.4610900878906,431.1034777512905,425.03159179315185,426.3255868305223,7794324
2024-04-26,434.88592529296875,438.46933570097775,430.50621496179997,430.55597231566185,14337708
2024-04-29,445.9347839355469,449.2693469890157,435.2343399013792,437.822360347813,23566023
2024-04-30,447.17901611328125,453.2011142518614,445.9845358059598,449.56794635102807,22517400
2024-05-02,455.7393798828125,457.82970524397444,447.17901863708505,447.97531859519614,15880502
2024-05-03,452.6536560058594,462.0601047685041,446.4324677704847,459.4720843872091,16825776
2024-05-06,444.2425842285156,456.4859005399428,440.31081160612433,456.4859005399428,16739666
2024-05-07,434.38824462890625,447.17901381507846,430.4066841274921,446.4822285765726,14131347
2024-05-08,433.0444641113281,439.1661377152512,428.1173011916266,432.7458592229448,13914786
2024-05-09,411.59381103515625,429.26198551127237,410.20027095467265,425.87766520812784,28007098
2024-05-10,412.9375915527344,416.321911837782,402.2869052676923,413.08689399325647,19951523
2024-05-13,409.85186767578125,413.43527805870804,394.72192622648816,412.937583015993,25148219
2024-05-14,428.36614990234375,430.00853754676115,410.74773239376657,411.19567010446957,18401250
2024-05-15,429.3117370605469,437.9218857086379,428.36613469370747,431.8002123052217,13804148
2024-05-16,431.9495544433594,433.34309453507234,424.8822785205843,432.99470191792017,8324498
2024-05-17,434.2886962890625,436.27947652486273,430.3569235494944,431.9495538135138,7388213
2024-05-21,439.663818359375,444.292376238875,438.02140039645025,441.35596329953785,11541624
2024-05-22,445.63616943359375,447.9753119170105,434.4877879248552,439.9624335917205,16085201
2024-05-23,447.0794677734375,450.01588078772477,443.44629989902666,448.3237054274752,8872759
2024-05-24,445.1384582519531,450.86195124184997,444.0435230828548,447.07945069195523,9759025
2024-05-27,443.9937438964844,450.46377957478745,442.94859643767046,446.8306117692732,10073185
2024-05-28,434.88592529296875,447.32830144793405,432.1486025388764,444.93937130155973,9560161
2024-05-29,430.8546142578125,437.42419504499486,430.10807167692576,432.99469691430875,7241846
2024-05-30,423.3891906738281,431.5016140200485,420.6020801310676,430.85461652192583,9059666
2024-05-31,434.73663330078125,436.67765617835465,423.43894940522154,423.43894940522154,15285970
2024-06-03,454.4453430175781,457.8794510512204,445.287772222691,457.8794510512204,25033120
2024-06-04,397.7579040527344,456.78452691212897,369.93673762653276,456.78452691212897,58989328
2024-06-05,420.8509216308594,422.4933395954305,388.20213854028094,415.07767120845426,25587086
2024-06-06,429.56060791015625,436.379036526185,423.7873571797811,428.0177653254395,13644903
2024-06-07,441.5052795410156,443.64539261975557,425.0315850578007,428.0177554446237,15039562
2024-06-10,445.9347839355469,456.6352279697146,443.0979159534348,444.5412438111276,20554460
2024-06-11,446.3329162597656,451.6582593879837,444.6905286646429,445.9347662938109,9802063
2024-06-12,447.5771484375,451.75779897134277,446.4822132617893,448.9209311360134,7066407
2024-06-13,449.8168029785156,455.8886889725247,447.5771751396768,454.89329882192965,12208021
2024-06-14,446.5817565917969,451.50894967469014,445.43706406678075,450.31446941917216,7858446
2024-06-18,449.61773681640625,452.15596951377125,446.0840836056259,447.67671389943564,6522944
2024-06-19,440.3108215332031,450.5633275224146,439.61403630497125,449.9163300258539,8981273
2024-06-20,441.6048278808594,444.4416958446085,434.53755183796227,440.95783036766306,8058795
2024-06-21,436.6776428222656,443.14767838042565,435.6324650059645,441.6048055211891,16109190
2024-06-24,433.5919494628906,437.47396491921774,430.05829625276374,433.99009944204533,7878288
2024-06-25,428.7642822265625,435.9311030413512,427.42049952667776,433.99008021075156,7140628
2024-06-26,430.2076110839844,433.7909911234208,427.0721079841351,428.36613333339375,9323979
2024-06-27,437.4241943359375,440.9578170623153,424.53388030943,430.2076160657303,18716207
2024-06-28,438.5688781738281,442.40113608211453,436.2794627488115,437.4241856497672,11339346
2024-07-01,433.3928527832031,439.6140410419678,432.347705306489,438.96704353843546,8020642
2024-07-02,430.75506591796875,434.9854738443728,426.02696294139946,433.99008374404247,7511940
2024-07-03,431.8500061035156,433.44263635786217,428.81404803622166,431.4518561341529,9201151
2024-07-04,436.25,442.25,433.25,433.95001220703125,10686705
2024-07-05,439.95001220703125,440.29998779296875,434.0,436.45001220703125,8708995
2024-07-08,433.45001220703125,443.45001220703125,431.8999938964844,440.70001220703125,9154756
2024-07-09,438.95001220703125,441.79998779296875,434.70001220703125,437.5,6076549
2024-07-10,437.3500061035156,442.0,426.8500061035156,439.95001220703125,8745713
2024-07-11,440.3999938964844,444.5,436.1000061035156,438.95001220703125,8553094
2024-07-12,434.04998779296875,442.1499938964844,432.3500061035156,441.79998779296875,6826289
2024-07-15,439.3500061035156,442.6000061035156,431.0,436.3999938964844,6598992
2024-07-16,436.8999938964844,445.25,436.1000061035156,440.3999938964844,10724685
2024-07-18,429.95001220703125,441.0,429.0,440.8999938964844,12053566
2024-07-19,414.1499938964844,429.95001220703125,412.8500061035156,429.95001220703125,16560718
2024-07-22,424.04998779296875,425.0,409.6000061035156,415.0,9437893
2024-07-23,416.45001220703125,428.6499938964844,400.0,428.6499938964844,17985870
2024-07-24,419.95001220703125,425.0,415.25,416.45001220703125,9455765
2024-07-25,423.3500061035156,425.75,412.6499938964844,416.3500061035156,12474704
2024-07-26,444.70001220703125,446.20001220703125,430.1499938964844,432.0,33285673
2024-07-29,442.25,450.0,441.0,446.95001220703125,13720073
2024-07-30,444.1000061035156,449.20001220703125,440.0,442.25,11262582
2024-07-31,453.6000061035156,455.0,445.0,446.3999938964844,21227714
2024-08-01,464.3999938964844,465.8500061035156,454.04998779296875,454.95001220703125,34019552
2024-08-02,460.3500061035156,471.0,452.3500061035156,460.29998779296875,27534299
2024-08-05,434.79998779296875,452.8999938964844,430.1000061035156,446.0,28371364
2024-08-06,436.70001220703125,449.3999938964844,433.5,438.0,19245378
2024-08-07,430.29998779296875,445.29998779296875,426.1000061035156,444.0,29078704
2024-08-08,417.95001220703125,432.5,417.0,432.5,25148625
2024-08-09,417.75,425.0,416.04998779296875,424.8999938964844,13056991
2024-08-12,418.1499938964844,422.8999938964844,411.04998779296875,417.1000061035156,14448957
2024-08-13,408.25,420.0,406.3999938964844,420.0,13650935
2024-08-14,405.45001220703125,412.8999938964844,403.1000061035156,410.0,11672941
2024-08-16,413.6499938964844,414.3500061035156,406.75,408.8999938964844,8273268
2024-08-19,418.79998779296875,420.8999938964844,415.04998779296875,416.70001220703125,8187151
2024-08-20,422.29998779296875,423.8999938964844,416.70001220703125,418.1499938964844,7951880
2024-08-21,424.5,427.29998779296875,421.6499938964844,427.29998779296875,10587000
2024-08-22,422.95001220703125,425.79998779296875,421.54998779296875,425.79998779296875,4519043
2024-08-23,417.95001220703125,423.1499938964844,417.20001220703125,422.6000061035156,5647724
2024-08-26,422.5,423.5,417.0,420.0,6794262
2024-08-27,428.1499938964844,429.45001220703125,421.0,422.5,11895337
2024-08-28,431.3999938964844,434.20001220703125,428.6000061035156,430.0,18213329
2024-08-29,430.8999938964844,433.1000061035156,424.70001220703125,431.3999938964844,9942257
2024-08-30,434.6499938964844,437.3999938964844,431.3500061035156,432.3999938964844,12866589
2024-09-02,433.20001220703125,436.75,429.5,435.8500061035156,9400824
2024-09-03,433.95001220703125,434.6499938964844,431.29998779296875,433.5,9712479
2024-09-04,420.8999938964844,429.70001220703125,419.6499938964844,429.70001220703125,14761838
2024-09-05,420.8999938964844,424.0,419.1499938964844,421.1000061035156,8167304
2024-09-06,417.0,421.29998779296875,414.3500061035156,420.0,10236248
2024-09-09,417.8500061035156,419.1499938964844,411.29998779296875,417.0,6590372
2024-09-10,445.3500061035156,447.1499938964844,420.5,422.3999938964844,39706164
2024-09-11,435.6499938964844,449.0,432.79998779296875,445.8999938964844,20189436
2024-09-12,439.8999938964844,443.3999938964844,436.1000061035156,438.54998779296875,8729441
2024-09-13,441.79998779296875,449.6000061035156,441.04998779296875,446.0,13341086
2024-09-16,443.3500061035156,451.8999938964844,440.5,443.5,8850620
2024-09-17,445.1000061035156,450.8999938964844,439.54998779296875,443.3500061035156,10744634
2024-09-18,440.6000061035156,447.1000061035156,437.95001220703125,445.5,7014739
2024-09-19,439.6000061035156,450.6000061035156,430.79998779296875,442.70001220703125,12721422
2024-09-20,444.1499938964844,446.5,439.3500061035156,441.79998779296875,11837310
2024-09-23,454.45001220703125,460.0,444.5,444.95001220703125,26480471
2024-09-24,468.75,474.25,453.3500061035156,455.54998779296875,40263592
2024-09-25,468.1000061035156,470.8999938964844,460.3999938964844,468.75,15948993
2024-09-26,476.04998779296875,477.8500061035156,465.54998779296875,470.0,20074440
2024-09-27,485.5,494.8500061035156,477.5,482.5,32121777
2024-09-30,482.6000061035156,489.0,473.3500061035156,485.3999938964844,15756520
2024-10-01,481.25,491.20001220703125,479.3999938964844,486.79998779296875,15141589
2024-10-03,471.79998779296875,477.95001220703125,464.5,469.04998779296875,14971905
2024-10-04,466.6499938964844,474.45001220703125,460.6000061035156,471.5,13337665
2024-10-07,441.29998779296875,468.8999938964844,438.70001220703125,467.8999938964844,19893771
2024-10-08,456.8999938964844,460.95001220703125,439.6000061035156,441.6000061035156,20651560
2024-10-09,460.8500061035156,470.3999938964844,452.6000061035156,459.95001220703125,16274750
2024-10-10,465.6499938964844,477.8999938964844,456.20001220703125,460.0,20626505
2024-10-11,461.1499938964844,467.3500061035156,459.3500061035156,465.6499938964844,8006885
2024-10-14,462.29998779296875,464.79998779296875,458.3500061035156,463.79998779296875,8552461
2024-10-15,463.5,474.3999938964844,461.04998779296875,463.5,11987910
2024-10-16,460.45001220703125,469.5,457.29998779296875,463.25,8574770
2024-10-17,450.20001220703125,462.6000061035156,449.0,461.0,10204584
2024-10-18,453.54998779296875,456.5,443.04998779296875,449.8999938964844,11045862
2024-10-21,453.79998779296875,465.54998779296875,449.6499938964844,455.54998779296875,13387706
2024-10-22,435.8500061035156,454.1000061035156,434.0,453.79998779296875,12887529
2024-10-23,437.70001220703125,443.1499938964844,430.3999938964844,436.5,11696327
2024-10-24,438.0,441.25,432.04998779296875,437.1000061035156,7751620
2024-10-25,422.1000061035156,439.1000061035156,414.5,438.0,16754459
2024-10-28,425.70001220703125,429.5,415.0,423.5,8791214
2024-10-29,425.3999938964844,428.54998779296875,415.25,428.0,9520732
2024-10-30,427.0,433.29998779296875,421.8500061035156,426.04998779296875,9699786
2024-10-31,440.04998779296875,444.79998779296875,420.79998779296875,430.5,29693039
2024-11-01,445.45001220703125,448.45001220703125,442.1000061035156,444.0,4387971
2024-11-04,429.04998779296875,446.79998779296875,426.04998779296875,446.25,13264369
2024-11-05,434.1000061035156,434.8500061035156,425.8500061035156,429.0,8889823
2024-11-06,449.29998779296875,452.0,436.5,437.1000061035156,12638381
2024-11-07,444.8999938964844,454.75,443.0,451.5,9820442
2024-11-08,432.75,446.79998779296875,430.0,446.79998779296875,9328678
2024-11-11,431.5,437.75,428.04998779296875,431.95001220703125,8278229
2024-11-12,414.1499938964844,436.3500061035156,412.5,432.04998779296875,11039936
2024-11-13,399.3500061035156,416.20001220703125,396.95001220703125,413.0,13327466
2024-11-14,404.6499938964844,411.8500061035156,400.5,401.95001220703125,11063591
2024-11-18,404.70001220703125,410.8999938964844,397.6000061035156,408.0,10703937
2024-11-19,408.1000061035156,417.79998779296875,406.25,406.25,8869625
2024-11-21,408.04998779296875,413.3999938964844,397.3999938964844,411.5,13362385
2024-11-22,413.75,416.8999938964844,409.25,414.8999938964844,11165181
2024-11-25,412.3500061035156,423.45001220703125,410.0,421.45001220703125,20232580
2024-11-26,410.29998779296875,415.3999938964844,408.0,413.8999938964844,7286324
2024-11-27,417.6499938964844,418.5,409.25,411.79998779296875,7869397
2024-11-28,414.5,421.0,412.1000061035156,418.3500061035156,9850477
2024-11-29,414.1499938964844,417.5,410.45001220703125,414.5,8478659
2024-12-02,416.5,418.8999938964844,412.0,413.0,8156409
2024-12-03,428.54998779296875,429.8999938964844,417.6000061035156,418.3999938964844,14366296
2024-12-04,425.6499938964844,432.0,424.29998779296875,428.54998779296875,6195150
2024-12-05,430.8500061035156,433.29998779296875,419.5,425.6499938964844,10798097
2024-12-06,439.70001220703125,442.5,433.25,433.79998779296875,17372298
2024-12-09,440.75,447.70001220703125,439.1000061035156,443.0,13417161
2024-12-10,435.20001220703125,442.6499938964844,432.04998779296875,441.95001220703125,9854285
2024-12-11,434.79998779296875,438.6000061035156,434.29998779296875,435.6000061035156,5815604
2024-12-12,433.54998779296875,436.75,429.0,435.0,6049186
2024-12-13,428.45001220703125,432.3999938964844,420.29998779296875,432.0,8032224
2024-12-16,425.5,430.3999938964844,424.3500061035156,427.95001220703125,4244188
2024-12-17,420.8999938964844,428.0,419.29998779296875,425.3999938964844,6450903
2024-12-18,415.0,421.0,413.0,420.8999938964844,6313538
2024-12-19,412.6000061035156,413.8999938964844,406.70001220703125,410.0,7242352
2024-12-20,401.1000061035156,415.3999938964844,400.04998779296875,412.6000061035156,10205219
2024-12-23,399.8999938964844,406.0,396.8500061035156,404.8500061035156,9052063
2024-12-24,399.3999938964844,405.25,398.25,400.8500061035156,6762204
2024-12-26,404.29998779296875,408.0,397.70001220703125,401.0,8622771
2024-12-27,399.0,408.0,398.1499938964844,406.0,5983308
2024-12-30,389.75,400.29998779296875,387.0,399.6000061035156,29023595
