Price,Close,High,Low,Open,Volume
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS
Date,,,,,
2022-08-16,329.8311462402344,332.00662989948734,311.63629899155853,318.1132893268217,2080290
2022-08-17,328.4962158203125,338.18694064505814,326.91404865902194,330.7705603677543,1841567
2022-08-18,323.2552795410156,330.6716596016568,316.6299981265728,329.2378442296628,1328170
2022-08-19,312.6745910644531,324.886872585368,310.4991075394243,322.85974080134406,999036
2022-08-22,301.2039489746094,311.98241627478563,299.62178171556275,308.52143859820325,920434
2022-08-23,315.3939514160156,318.9043594255825,296.65521807030933,298.5834890586981,1916328
2022-08-24,321.4753723144531,324.14525112885946,314.3062046567396,316.97608347114596,1465882
2022-08-25,318.014404296875,324.04639985160276,314.8995304986238,322.0192377264366,776592
2022-08-26,315.88836669921875,323.25528627314964,313.5151008885256,318.7560276802565,615739
2022-08-29,314.50396728515625,321.37649203184617,304.12103446566584,305.5548801164322,805956
2022-08-30,337.2475280761719,342.14235124145387,316.08612857242645,316.08612857242645,7895354
2022-09-01,349.3115234375,354.50298981555204,338.18695262738856,338.18695262738856,4276033
2022-09-02,344.9111328125,354.7996404066351,339.42302316868717,352.4758652638776,1707653
2022-09-05,351.9319763183594,364.8859271946096,340.16465841448706,347.5810390485238,3289495
2022-09-06,355.1457214355469,360.7327218325223,347.1854854036197,354.75018719260964,1940314
2022-09-07,348.86651611328125,362.7104259618611,346.78995377785714,355.5412583617037,1618180
2022-09-08,347.679931640625,355.88738083966683,344.1200628856522,351.0914486404209,1130766
2022-09-09,345.0594787597656,351.04201368257907,342.1423569976686,349.5093071022209,875563
2022-09-12,344.8122253417969,350.94308111632853,344.12001783269716,347.33378236705425,785552
2022-09-13,340.2140808105469,347.3338181212596,338.2858399978371,346.6910711836897,932338
2022-09-14,340.9557189941406,352.22864143687946,333.2426953855261,337.9891668096997,1812598
2022-09-15,336.65423583984375,344.5155808674246,333.5393319656498,344.5155808674246,1087535
2022-09-16,325.677978515625,341.8456932198339,318.4099199593482,338.73078942619526,1479202
2022-09-19,340.4612731933594,344.8122402778961,315.78946711345316,325.03522690210224,1790520
2022-09-20,335.26983642578125,349.85538506263873,332.2538536938377,342.14236124424957,1953803
2022-09-21,333.539306640625,343.57616471347427,329.5344736454963,336.20921542226176,1234141
2022-09-22,327.95233154296875,336.4564536742419,325.38131366458447,331.7594128073715,905620
2022-09-23,315.5422668457031,329.534498323446,312.67460582899184,324.8374574621215,846315
2022-09-26,292.84814453125,312.4768380181741,289.98048338237203,306.84037665387626,2040218
2022-09-27,295.91357421875,305.15933436932124,293.24366523757413,294.43029815750316,1112025
2022-09-28,288.7938537597656,297.34743701628685,286.8656128749985,291.71097558656345,837890
2022-09-29,295.7157897949219,298.63291143115765,283.1574040100087,295.66635933084814,1167601
2022-09-30,297.0013122558594,301.59946195178986,288.7444029177791,292.99644883502054,1254492
2022-10-03,288.6455383300781,301.5005985450561,285.8767682008615,296.65523573026144,835125
2022-10-04,289.98046875,296.35856785737644,288.744405370844,293.1942335358056,1112848
2022-10-06,326.9634704589844,330.4739084702814,294.82582344229115,296.65520323101464,10887764
2022-10-07,341.1534729003906,343.87281217713286,324.34301191689315,326.3207132090693,5553133
2022-10-10,341.4007263183594,343.0817846883247,330.12783364266164,336.8025763005876,3215967
2022-10-11,323.2058410644531,347.58100355725617,318.50880047584155,341.1534743307351,1964849
2022-10-12,325.5296630859375,328.29843297989675,313.564563559337,324.5408123841908,1143516
2022-10-13,316.6300048828125,324.39245870338976,314.4545212810063,323.15639533357444,1018422
2022-10-14,316.9266357421875,325.43075743251353,314.94893442710367,322.0686712323364,863436
2022-10-17,320.7337341308594,324.83745854582025,308.27420913747176,315.04784254291883,1316773
2022-10-18,318.4593811035156,324.5408375323633,316.6794617733798,323.1564223007789,1121641
2022-10-19,314.9983825683594,320.38763102536575,311.63629617948493,319.3987803123245,1294101
2022-10-20,313.712890625,316.13558695765346,307.9281078829739,312.7240399059299,678774
2022-10-21,308.8675231933594,316.1850123618905,306.741500216853,314.4545236312156,576479
2022-10-24,313.07012939453125,314.25673209682344,309.5102609329993,311.93295715500335,142452
2022-10-25,306.9392395019531,315.69057389761883,305.01099881711895,314.4545105699069,454295
2022-10-27,311.0924377441406,315.0972710273736,307.63146027757875,308.8180630168599,611804
2022-10-28,314.70172119140625,321.8708884455703,311.09242233339603,312.67458941805626,1209176
2022-10-31,333.88543701171875,336.0114600079469,321.87090689133294,321.87090689133294,6728426
2022-11-01,344.4661560058594,347.48213864544783,335.2203956938809,335.2203956938809,4103447
2022-11-02,333.98431396484375,346.0977346785946,331.21554415834606,345.998843576078,1235532
2022-11-03,327.210693359375,333.0449065032068,325.826308403143,328.89175163451085,826538
2022-11-04,321.277587890625,333.93489501596326,319.8932029396441,327.5073654360323,1085703
2022-11-07,328.6939697265625,339.670218634948,322.3653312226872,322.90918704185526,2276682
2022-11-09,324.83746337890625,334.62707952746223,321.87091120192997,331.06721087962484,968954
2022-11-10,319.5965576171875,326.0240871532353,315.39394215131006,323.3541781980995,599388
2022-11-11,317.8660888671875,325.7768949470445,316.4816736613483,321.4753881056562,723342
2022-11-14,314.8995056152344,320.04151095500026,313.76230321124046,318.558234960915,436733
2022-11-15,314.8006286621094,316.877221182626,310.6474436210761,314.89951976829184,432501
2022-11-16,311.1418762207031,316.1355905145905,310.49912928154157,313.4656814721296,308672
2022-11-17,306.2965087890625,312.1801826107444,305.0604453960477,310.4002332184058,397779
2022-11-18,301.5005798339844,309.01585137488746,299.5228783851851,307.8292184346762,472233
2022-11-21,300.6106262207031,304.0716038252178,298.33628158009685,300.80840844046446,335832
2022-11-22,294.5291748046875,303.8737954253993,293.6886457091118,301.20391675262186,572372
2022-11-23,298.23736572265625,309.3124750316993,295.17192263470304,295.36970483805254,1522830
2022-11-24,297.545166015625,303.18162700876036,296.061889983466,299.9678622724159,781772
2022-11-25,304.17047119140625,306.0987118855757,295.22135454904986,298.08904562508684,1183231
2022-11-28,308.4225158691406,314.8006147187978,302.8849461188121,304.3682221138647,1159293
2022-11-29,305.45599365234375,312.3779489706172,304.31882131409344,309.31250557991575,521024
2022-11-30,304.71435546875,307.28537347861476,302.9344361727907,306.9392696773643,413774
2022-12-01,306.2470703125,310.40022509798104,300.66003978037315,305.4559716552692,1369255
2022-12-02,304.9615478515625,309.01584173053277,304.0715882628442,306.2470718595585,470707
2022-12-05,306.3459167480469,310.9935268352758,302.58829638026833,306.44480784768876,665114
2022-12-06,306.9392395019531,316.23442969088114,305.10985974147405,308.52140659688985,1150204
2022-12-07,300.9072570800781,308.1258853238475,299.62176323613505,308.1258853238475,707531
2022-12-08,297.9407043457031,304.7637983291683,296.70464096860127,302.19278046933067,688245
2022-12-09,292.5514831542969,302.68720274350767,290.77153380296534,299.47343799570916,732360
2022-12-12,296.2102355957031,298.43514982454616,288.74442436540653,291.71097667053056,617547
2022-12-13,294.5291748046875,301.1544561132779,293.19422037963517,297.6440483449248,546603
2022-12-14,292.50201416015625,296.9024116831776,291.9087279039835,296.25966478743885,437588
2022-12-15,291.1176452636719,295.66636460068673,290.12879454594383,292.1559566236838,376430
2022-12-16,282.9101867675781,291.9581644919826,281.8224449795598,290.2276757947397,607175
2022-12-19,276.7793273925781,284.2945993589237,275.24662075392325,283.80017396873427,790238
2022-12-20,275.64215087890625,277.2737486064902,268.91797774454136,276.8782143357623,788992
2022-12-21,265.0614318847656,280.536970288546,262.0454491634392,276.63099774895136,617155
2022-12-22,267.03912353515625,271.9339466457106,254.62905913189266,266.0008423552587,1304419
2022-12-23,250.4758758544922,264.8141953735388,245.2349643249757,262.9848457895894,1725307
2022-12-26,260.7599182128906,265.30860688200084,243.15835922926007,250.4758628044544,735578
2022-12-27,266.94024658203125,267.9785276996044,260.01829199200455,265.4075099592719,699682
2022-12-28,280.7347106933594,290.12879244370754,266.8908007454779,268.72018059548515,1907671
2022-12-29,283.30572509765625,288.9916166135778,280.83359835160337,282.6629781791482,1640805
2022-12-30,284.3934631347656,286.6678076400806,282.811296002781,284.9867795814259,464511
2023-01-02,290.277099609375,294.57860602232074,284.788990509038,285.72841070838416,1005459
2023-01-03,286.71728515625,292.10650360206796,285.77786487896856,292.0076124922494,365518
2023-01-04,281.2785949707031,288.24998036661435,280.2402836245634,286.76670430983927,390570
2023-01-05,277.8670349121094,282.6135059998195,275.19712606444295,281.72354644303977,321335
2023-01-06,275.6915588378906,279.251427338463,273.3183232299518,277.867042415276,240805
2023-01-09,281.3280334472656,283.5529475957941,275.49382015992353,277.9659469916218,437619
2023-01-10,280.1413879394531,282.3663019882472,274.0105317780619,281.3774512998943,262145
2023-01-11,276.2354431152344,280.24027629281966,274.99937976692684,279.8447420568268,299816
2023-01-12,270.3517761230469,276.5320930158439,267.87964936592806,276.5320930158439,295618
2023-01-13,264.9130859375,272.9227823237718,262.9848452557393,270.6978683374367,579064
2023-01-16,265.20977783203125,275.6915714271836,262.04544342539657,266.0008463450252,1018965
2023-01-17,262.83648681640625,267.1379931158291,262.0454183790228,265.95139045975395,454274
2023-01-18,261.8971252441406,266.79191831419337,260.06774533464767,264.12203941525456,513501
2023-01-19,262.78704833984375,266.9896634120708,262.04541038592134,263.2320431831274,785321
2023-01-20,259.42498779296875,265.85251735814415,258.8811018002875,264.27035019894294,450520
2023-01-23,244.09780883789062,252.15693625528988,243.10895810747772,252.15693625528988,1595040
2023-01-24,244.5427703857422,249.04204389083617,243.80113239332,245.77883370644582,700290
2023-01-25,239.10411071777344,246.17438743687862,237.3736219316896,245.2349822564518,415539
2023-01-27,233.86318969726562,239.49963564898064,227.4356601707023,239.4501900964281,603138
2023-01-30,226.99069213867188,238.46135175810582,224.37022860422485,234.6048398777728,616187
2023-01-31,235.6925811767578,237.07696618470618,226.94124604542262,227.23790428674437,575505
2023-02-01,232.5776824951172,246.07550365397225,228.42451255726345,237.32416889066332,950636
2023-02-02,222.98582458496094,236.1375414252213,221.99697392161298,232.37990588676638,705234
2023-02-03,218.1898956298828,225.65572125161913,214.2839384773091,223.67801989956521,671776
2023-02-06,222.39251708984375,226.24904388509972,218.6843269532501,219.27764341057082,438693
2023-02-07,217.9921417236328,225.75462603634853,216.6572022832919,222.29364846050467,421057
2023-02-08,221.5025634765625,223.33194336216962,216.70663140153712,219.03043665204729,430606
2023-02-09,233.71487426757812,236.0386644119485,221.50256181084475,223.43081770173302,1309389
2023-02-10,227.38621520996094,233.36876495645024,225.75461759212942,232.97323071232873,483581
2023-02-13,222.04641723632812,229.06724782219493,221.50254635923122,228.17728826960985,265229
2023-02-14,220.019287109375,224.66688251597495,218.5360110165028,223.87579891537683,315373
2023-02-15,225.11184692382812,226.84233558044468,219.52484672507433,219.9698265047573,776323
2023-02-16,221.5025634765625,229.85834912569095,220.81037098343117,227.28734628139395,550661
2023-02-17,223.4802703857422,225.95239727054022,219.52486737006532,221.4036777670458,643637
2023-02-20,219.72262573242188,224.37022107259054,219.27764592865356,222.49141075060675,519662
2023-02-21,221.05758666992188,228.42452168935642,217.54716351367279,220.01929037178272,1058169
2023-02-22,217.29994201660156,223.4802589112717,216.55830398924115,219.277643422896,470435
2023-02-23,211.96014404296875,219.0304201943643,210.13076429481902,217.54714421110677,865514
2023-02-24,209.38912963867188,216.1627627722479,207.75753206656333,212.0095778820374,586453
2023-02-27,205.92816162109375,209.29024802025805,202.3682930077843,209.29024802025805,600032
2023-02-28,232.0338134765625,234.15985156002267,205.82926961519985,207.46088234278523,7270738
2023-03-01,231.09439086914062,239.35129972426958,225.65571236517056,227.9300718481998,3902719
2023-03-02,226.29849243164062,230.25389529633233,224.2713454457532,227.43566471977368,1152491
2023-03-03,239.94461059570312,246.86656533058127,226.54569600126297,227.43565557456745,5060986
2023-03-06,266.4458312988281,270.9450898810307,239.9940601725086,241.08180197027036,9063044
2023-03-08,274.9993896484375,278.8559013982669,258.3372490790682,262.04543925723664,5458331
2023-03-09,266.7424621582031,273.9116293524458,264.51754820136915,273.9116293524458,2088735
2023-03-10,265.35809326171875,269.9562430138516,259.62274105466093,262.045437357768,1994714
2023-03-13,255.96401977539062,270.59899863878707,252.30525997087668,265.35810179404734,1268834
2023-03-14,247.7565460205078,262.5398609748025,245.03720659421515,257.2495036918219,1794884
2023-03-15,253.34356689453125,258.4361420742939,248.20153107230092,249.98146538856028,1748338
2023-03-16,251.81082153320312,254.57962156456475,244.44388692915476,253.14577599677676,1438489
2023-03-17,249.0914764404297,261.69932241727633,245.48217754919006,254.1346208666338,1426124
2023-03-20,243.2572784423828,252.89857301479432,241.27957699163173,249.09149168663265,1144417
2023-03-21,249.2398223876953,252.70079984373527,244.54278155449825,245.72939937883623,1456100
2023-03-22,248.3004150390625,253.39299007236835,246.0260554275094,249.23982017964676,1821148
2023-03-23,245.18553161621094,249.53648381274238,243.75170109807283,246.71825324125425,670337
2023-03-24,234.0609588623047,246.66880535140683,231.93493588196102,245.1855292938654,938094
2023-03-27,224.56800842285156,236.08811347418902,222.54086139413604,235.19815384629672,1022382
2023-03-28,219.82151794433594,227.93009082582995,218.53600899135972,224.56800441527486,1641542
2023-03-29,234.0115203857422,237.32417638322391,220.51371388941223,220.51371388941223,2732107
2023-03-31,238.16470336914062,247.60821573058007,235.4453638729081,241.2795771202684,2474772
2023-04-03,247.50933837890625,251.01976145469814,237.86804385325127,240.04351242079434,1417582
2023-04-05,250.17921447753906,253.88740441544726,246.22381187710369,249.7342347027228,2125823
2023-04-06,249.1903839111328,252.6513614654541,247.70710781642367,249.1903839111328,701373
2023-04-10,245.87771606445312,252.7502403758606,244.44388559316567,250.1792225669794,593191
2023-04-11,239.30186462402344,247.5587738396981,238.56022661382502,246.02605226755523,878776
2023-04-12,241.62567138671875,245.03720323889314,238.3130155500389,240.58737514770982,946572
2023-04-13,242.71340942382812,244.64166533565736,240.29072814544443,241.72455869071928,495055
2023-04-17,245.58106994628906,248.20151818649774,240.53792549348833,241.7739888310705,811878
2023-04-18,244.9383087158203,248.89371140832822,243.45503270612983,246.66879739379252,497794
2023-04-19,245.28440856933594,249.5364694136032,243.25726170406932,244.98775035440315,765711
2023-04-20,256.55731201171875,258.9799779864748,244.9383018399786,246.2732562466911,3103454
2023-04-21,250.8219757080078,257.1011837307436,247.75654757057063,257.1011837307436,1115255
2023-04-24,256.31011962890625,258.28782107611283,247.41044802781198,251.16808379523744,1193931
2023-04-25,257.0022888183594,263.0837145387653,253.78852406932157,257.0022888183594,1795555
2023-04-26,255.42013549804688,259.82053338656283,254.13464159979696,257.8428318955138,489752
2023-04-27,253.68963623046875,258.38667707799027,251.71194990965031,255.91455031613683,1004465
2023-04-28,257.79339599609375,259.3261025484225,254.2335273517649,255.5684818655544,779466
2023-05-02,254.82684326171875,260.9082691696885,253.64021032377525,258.09003857506957,584951
2023-05-03,258.683349609375,261.3532283976627,253.29410121398712,254.8268379080737,958138
2023-05-04,255.96401977539062,262.0454457835814,253.78853607908562,257.64504792496297,871466
2023-05-05,257.5461730957031,260.36437340736575,254.1346261599784,256.1123275308732,668019
2023-05-08,260.1666259765625,269.9562419001118,256.7056485163047,258.09003346494205,2756977
2023-05-09,257.5956115722656,263.2320727255846,255.3212669959181,261.3038017580468,704715
2023-05-10,261.8971252441406,265.6053155293305,257.59561847785443,257.59561847785443,894094
2023-05-11,259.86993408203125,267.97852133733886,258.18890611361724,265.01196944061553,1063925
2023-05-12,257.0517578125,263.82536113103185,256.11233755363025,259.8699582344507,938972
2023-05-15,253.19520568847656,257.7933855131402,252.75024098686038,256.11232727860425,526815
2023-05-16,252.05804443359375,256.7056549243159,251.01976324052973,253.1952167348851,565802
2023-05-17,246.0260467529297,253.24465957478995,244.39443411386705,252.79966470771421,550416
2023-05-18,243.99891662597656,248.0532106378011,242.31787340960955,246.61936501425473,560835
2023-05-19,241.08180236816406,245.48218494152812,238.36246295793566,244.54277979936387,536788
2023-05-22,242.416748046875,245.87772556793635,239.40076542088175,241.0323630739163,580992
2023-05-23,245.38330078125,251.36585067079886,243.10895619016898,243.45504488988522,1027848
2023-05-24,246.916015625,252.8985653499356,237.32416689730027,237.32416689730027,2421319
2023-05-25,255.815673828125,259.3755120068121,245.28440540997096,246.71823582690362,2524854
2023-05-26,253.04689025878906,258.5844602616164,251.4647381784558,254.67848789227807,777989
2023-05-29,249.882568359375,255.42012321481042,248.20152519055824,254.92569786582524,669161
2023-05-30,258.2383728027344,266.29750055065455,248.7454144546442,251.01977424560283,5852335
2023-05-31,251.21751403808594,261.74878265580594,250.17921782385105,259.4249775615023,1309255
2023-06-01,250.62420654296875,256.0629004739445,249.73424694969253,252.2063736961978,1119477
2023-06-02,250.07601928710938,254.95993644067747,248.9796408957453,253.86354284063535,1257856
2023-06-05,248.78028869628906,253.81369170240302,248.18225308730655,251.27207838592065,939922
2023-06-06,262.4851379394531,264.1297130884194,249.47799242298598,250.07601283684753,4108109
2023-06-07,267.119873046875,273.10016871210354,263.48186593399896,263.830722597942,4613115
2023-06-08,263.232666015625,273.00046932515096,261.4385592083102,267.1198518054423,2449975
2023-06-09,260.5415344238281,266.12314963828965,259.1959618534218,263.2825031935109,967627
2023-06-12,256.3553466796875,261.4385735355967,255.35863076012004,261.0897472976328,1103057
2023-06-13,260.19268798828125,264.2294058580353,256.803859823418,257.1527164912768,1902429
2023-06-14,264.92706298828125,268.1165659020126,261.189378519387,261.43855748398,1954154
2023-06-15,261.4884338378906,267.11987283470313,260.19268486103965,263.5316893549448,1623765
2023-06-16,255.75730895996094,262.6346426654523,254.31205872142507,261.63792675400845,1664604
2023-06-19,252.7671661376953,258.04974840406265,252.16913049573614,257.0530324732495,1156392
2023-06-20,256.205810546875,257.10287919292597,250.7238882923121,253.5645194889665,1606006
2023-06-21,273.399169921875,275.9906374469465,257.20253591187395,257.6510702514012,10555923
2023-06-22,271.2063903808594,284.06401883408944,269.4122835904422,276.0902919896238,9547731
2023-06-23,260.5415344238281,271.5054095025592,259.1461382245517,271.5054095025592,2399179
2023-06-26,271.15655517578125,272.6018054336884,255.5081334067839,261.83728561275575,3413288
2023-06-27,269.96051025390625,274.79458849992716,268.2162574117491,271.90408802761084,2005672
2023-06-28,270.8575439453125,273.44901135079937,267.717894965572,271.1067229185833,1769865
2023-06-30,271.854248046875,278.48240236491375,270.20967297809153,271.55524545886124,3591725
2023-07-03,288.0509033203125,290.8416957530132,274.0968803220967,274.0968803220967,9158207
2023-07-04,293.3334655761719,298.018042287431,288.94792187347315,289.0475995429933,7431298
2023-07-05,300.759033203125,308.88226198495767,292.28694776078345,294.97809295058744,7466830
2023-07-06,308.98193359375,310.7760100734811,302.0049221900202,302.0049221900202,4899288
2023-07-07,305.6429138183594,314.7628578966421,303.4999807927843,308.73273908231505,3372051
2023-07-10,303.5498046875,318.89925335091357,297.3701845714784,307.5366681497156,5081651
2023-07-11,308.53338623046875,309.9786364128402,300.5098356220943,303.7491622084021,2109143
2023-07-12,311.9222412109375,315.0120360495622,306.4901275955543,309.5300988080157,2766745
2023-07-13,297.9183654785156,313.1182823949435,292.4364282299679,311.9720652355362,3594702
2023-07-14,303.59967041015625,306.6894957957046,298.81541582104273,298.81541582104273,2450451
2023-07-17,292.3367614746094,297.8685529732688,290.5426850204987,294.03119067254585,5326680
2023-07-18,288.74859619140625,295.42657418871187,282.3197667412137,292.33674894584914,4778733
2023-07-19,294.529541015625,300.31048092276313,287.7020311894907,290.04431957883884,5238041
2023-07-20,293.63250732421875,300.3104855378689,290.44300430876893,295.02790348696993,5447722
2023-07-21,287.15386962890625,294.579385163336,284.56240209032165,294.52956153306496,3864811
2023-07-24,285.4594421386719,291.53941552017073,284.0640458914484,288.4495899901608,2025699
2023-07-25,293.08428955078125,294.03118179468896,285.01091533369197,285.8580994897253,3578436
2023-07-26,291.5393981933594,295.82526435883256,288.6489281921783,294.7289012123313,2698488
2023-07-27,288.4495849609375,293.98137664015735,286.1571504817082,292.5361263701934,2487865
2023-07-28,291.1407165527344,293.88168524082226,287.05417533429596,288.25024656513085,2947702
2023-07-31,287.75189208984375,292.63579390946313,286.5059972166064,292.03775828683814,1135620
2023-08-01,294.87841796875,297.71906449120405,287.7519050561769,287.95122999446346,3478387
2023-08-02,289.89483642578125,297.22070464786685,286.6056555825201,295.0279174190261,1245165
2023-08-03,286.1571350097656,293.2338238357538,285.06074145914414,287.60235478423306,1658733
2023-08-04,292.3367614746094,294.72890396989743,287.45285964521446,288.05089526903646,1643906
2023-08-07,290.89154052734375,295.5262633633999,290.04432593170105,293.782010544223,2047378
2023-08-08,289.89483642578125,293.7321988675743,288.150583535635,291.93809193015284,1196616
2023-08-09,313.2179870605469,316.3576362173006,289.09744892108154,289.89483993091784,15884418
2023-08-10,335.4447326660156,338.88341477701897,313.61665997414354,314.96223255746474,15505766
2023-08-11,340.9266662597656,343.31880878755203,324.0323497657479,336.8899789744987,7475933
2023-08-14,346.1095886230469,355.4288881654825,338.8833985078069,343.8669778976276,17052699
2023-08-16,366.79144287109375,368.6851969546203,350.9436665044277,357.8209999747898,12692854
2023-08-17,351.3921813964844,367.4891676536403,349.847283905156,367.28981230498573,7639230
2023-08-18,361.1600036621094,363.5521156804426,347.6544852952607,350.8439882646081,3816293
2023-08-21,360.0636291503906,365.24656414524185,355.3292284902817,361.60852667253636,2141566
2023-08-22,359.415771484375,365.7449237417113,357.62166455475534,361.70820596308437,2409130
2023-08-23,356.1265869140625,363.50230907386236,354.03350781086334,360.013803345389,1289113
2023-08-24,349.54827880859375,358.6183691779858,346.8571337077125,357.22297299941437,2928029
2023-08-25,346.4584655761719,350.8440096128613,339.032919683048,347.0565012214833,3707340
2023-08-28,346.1095886230469,352.53841820285743,343.5679753011802,348.10302037897515,4069290
2023-08-29,364.99737548828125,367.6884901733339,340.9765161660219,346.2590982798091,7686633
2023-08-30,355.62823486328125,371.52586625705146,352.08990544682337,368.23671582534007,5858783
2023-08-31,349.7974548339844,359.2164017729246,347.85384667558844,356.8242897130678,4964607
2023-09-01,353.08660888671875,357.47215277954,348.3522083441304,350.24596247769466,2184054
2023-09-04,362.4059143066406,365.7947423484686,351.3921851490048,353.834151318001,6089243
2023-09-05,377.5061340332031,383.336927929464,359.91410509176035,363.90096855349714,10062926
2023-09-06,381.0444641113281,386.12772112082354,374.8149899372785,380.39660488069785,6620085
2023-09-07,381.1940002441406,384.9815084189254,371.42616637559064,381.7421818108697,2947607
2023-09-08,393.2542419433594,395.9952106388437,377.854999704597,381.74218558926736,5909442
2023-09-11,429.833740234375,435.9635370551158,396.69293591485507,397.68965183423916,15600422
2023-09-12,395.845703125,431.926829917012,391.8588396305171,431.52814965103465,7436370
2023-09-13,394.4503173828125,412.7400602293274,382.2405476091184,399.88243120417366,5372790
2023-09-14,405.8128662109375,409.6502284489792,396.79259962492745,398.68635372163425,3423733
2023-09-15,397.5401306152344,419.916383634066,393.7027684343652,408.6535064761766,4347819
2023-09-18,392.65625,403.3709461713552,388.4700309568072,397.5401519388209,2383667
2023-09-20,406.1617431640625,412.6902203657693,393.70279398725074,395.14804425870346,9833720
2023-09-21,392.5067138671875,410.14859767151955,389.26738715410744,407.6069842635836,3293803
2023-09-22,420.7137756347656,423.604245579958,394.69948529332555,395.3971985706343,8195545
2023-09-25,419.76690673828125,426.7937722768188,407.90599328577036,419.51772775643286,6388720
2023-09-26,438.455322265625,440.49860812939517,416.627249942992,416.627249942992,11627241
2023-09-27,431.4783020019531,443.4388926626717,428.08947406488716,438.2061342486073,5638981
2023-09-28,415.1321716308594,434.5681316471901,412.2915252373092,432.57469985064336,5061828
2023-09-29,435.9635314941406,438.75435428323095,416.2285687090099,418.2220005223506,3958186
2023-10-03,441.1464538574219,447.5254293956258,425.59768007111853,435.9635191228692,5917406
2023-10-04,417.5242919921875,437.35893267812577,414.7334995885597,435.5648561925587,8993604
2023-10-05,412.14202880859375,425.0495120107749,409.6502390334511,420.61411404407875,2779532
2023-10-06,418.2718200683594,422.25868365612854,408.1551597978662,414.9826697753919,6266338
2023-10-09,411.0456237792969,415.87970189194925,399.33421216220785,408.65351174523477,4774705
2023-10-10,407.2082824707031,419.46790670335423,405.26470465076227,413.6869360385521,6422989
2023-10-11,396.0450744628906,412.640388345488,391.8090318289092,410.64695651773206,3947171
2023-10-12,390.712646484375,403.3709510246634,388.76903824435965,399.4339109148298,7172929
2023-10-13,390.762451171875,403.57025639806704,388.96837474294944,390.2142696011908,6378085
2023-10-16,399.8824462890625,407.45746308012275,392.008366048984,393.50343995522326,7175895
2023-10-17,402.3243713378906,406.11191004959767,398.88571969581375,403.6699439010319,4270866
2023-10-18,394.0516357421875,407.0089423959457,392.3073829234124,402.1748642147264,4535527
2023-10-19,400.5303039550781,403.8693084157297,392.8555791002885,393.60311605040346,4226600
2023-10-20,386.52642822265625,401.6765226328219,380.7953115845949,400.4804513414143,2123052
2023-10-23,375.1140441894531,408.65352895829034,366.89113781407286,408.65352895829034,13762641
2023-10-25,364.99737548828125,381.0444771769899,346.3587759534826,378.801866397435,12466358
2023-10-26,389.6162414550781,392.50671149814013,358.8177260523861,361.95737507187334,11514552
2023-10-27,392.4568786621094,397.1414554759387,383.13757907897946,389.2175520445808,5942760
2023-10-30,394.5998229980469,401.5768343735726,384.83201923925316,391.50999759112864,2842071
2023-10-31,384.5329895019531,399.1349020536951,381.74219709483407,397.3407951485277,2346340
2023-11-01,375.7120666503906,386.42676246070255,373.86813617165666,375.7120666503906,2576034
2023-11-02,392.8057556152344,395.4470467564755,378.7520548644252,378.7520548644252,3128771
2023-11-03,392.5067138671875,400.281116228993,388.56970426631904,395.39721434505117,2724040
2023-11-06,384.78216552734375,395.9453959048184,383.78544961568906,394.6496773866096,1769702
2023-11-07,384.93170166015625,392.606396017453,382.2903801301114,385.2307042701376,1994217
2023-11-08,383.4366149902344,391.11130909162625,381.9415411554672,384.9316888250016,1878871
2023-11-09,383.4366149902344,389.1178773119367,381.74218581055624,385.33036909746846,1303012
2023-11-10,381.44317626953125,386.1277226161454,377.25695744141655,382.0411814586724,1890134
2023-11-13,391.111328125,398.0883396934488,383.7356362646826,387.8720013253631,3522456
2023-11-15,398.586669921875,410.44758267927335,391.8090141797486,394.6994841163215,9439405
2023-11-16,395.6463928222656,407.0587717465681,393.7027846299351,400.18143804789605,3694567
2023-11-17,398.43719482421875,402.3742349325138,395.39722339087643,397.49030251948255,2342464
2023-11-20,400.23126220703125,404.6666601813803,393.7027851518355,399.4837252731987,1934702
2023-11-21,399.0850524902344,403.8693072070662,396.7427639700793,400.6798040625116,2318671
2023-11-22,416.7767639160156,418.02265884008443,400.3808049656845,401.1283419201257,9402036
2023-11-23,412.0921936035156,425.59768163844956,409.8495828688868,418.86984943456304,5124373
2023-11-24,419.56756591796875,427.5911166627639,414.53413242478894,414.63381009722565,6556226
2023-11-28,408.1053466796875,421.56101163492514,405.5138791974298,420.61411934150306,2467926
2023-11-29,413.48760986328125,420.76362398919787,409.10206585242645,410.64696337780333,3098201
2023-11-30,407.0089416503906,415.18199373583826,405.6633691091864,414.9826688073279,3279190
2023-12-01,423.20556640625,426.8933968915751,409.4010454606253,409.6502244292563,7105287
2023-12-04,423.10589599609375,433.37205751292026,421.31181955810536,432.5746969665599,3461202
2023-12-05,413.8364562988281,424.0527943343576,411.6436691388942,423.10590205680535,4645869
2023-12-06,437.55828857421875,441.49532862240983,415.13218038989095,418.620686107453,8182520
2023-12-07,456.7948913574219,459.4860364929782,430.08291702108477,438.5051786638745,9610161
2023-12-08,450.31622314453125,475.4334755280493,445.1831424377098,458.4893055406765,8566641
2023-12-11,454.2532653808594,464.0210689039501,448.9208293033399,452.5090125790678,3173371
2023-12-12,443.4887390136719,456.4460453379948,440.54841502697985,454.4027595518235,1773674
